Generation,BeakSize
0,6.306336037854962
0,5.075064936139405
0,4.983934826801512
0,5.993675765716073
0,5.423448224878729
0,4.804549395963214
0,5.242662853754123
0,5.4889894379364925
0,5.962323032136907
0,5.93437434008467
0,4.810040741807385
0,5.280079222321384
0,5.8020306053508115
0,5.344100984775595
0,5.705422413318012
0,4.953147629153216
0,5.047203890096153
0,6.158817616711773
0,5.057272410502357
0,5.7304826149687145
0,6.000124898490469
0,5.226599548521632
0,4.549891418558275
0,5.487918319017848
0,5.986718319145807
0,5.978411887375516
0,5.398932255125614
0,5.367746387643267
0,5.687468571414741
0,5.637720576018366
0,5.38172138663983
0,5.129342913364891
0,5.154275187421145
0,6.564577291600417
0,5.138402412129765
0,5.6622775779901815
0,5.386762847427065
0,5.111443634327837
0,6.092416399776378
0,5.3591698366940435
0,5.901561156471049
0,4.46802093422269
0,5.613835148054318
0,5.5880579949303435
0,5.510570192115721
0,6.097350226349551
0,5.094062818993885
0,5.591547154163795
0,5.439227164969486
0,5.2929490221625235
0,4.705421557211782
0,4.992500887096222
0,4.728289984519148
0,5.484249925662134
0,5.291636903675956
0,6.238543222580757
0,5.792653263604521
0,6.260106913367005
0,5.495238362297927
0,5.030135665818962
0,6.238212460976841
0,5.707634757582394
0,5.992890922841827
0,6.021995474432174
0,5.5902916277325
0,5.601147528795615
0,4.902172985862276
0,6.150120680841376
0,5.117150635952372
0,5.525961346363697
0,4.683316790699274
0,6.271687181628591
0,5.3920872914495135
0,5.096827539671997
0,5.779426310338756
0,5.10758411082012
0,4.522650274669625
0,5.255761385278282
0,5.113688522500737
0,5.30485252570193
0,5.85547771291845
0,5.146532186110916
0,5.6795941086974615
0,4.7187932679814155
0,6.725278311846852
0,5.885580477043652
0,5.8526822603091535
0,5.05950981199905
0,5.231469570082755
0,5.844127739583234
0,5.407326234846863
0,5.612651451694411
0,5.430989019228885
0,5.621244557849107
0,4.462074664544393
0,6.094122502950985
0,5.868294506286357
0,5.117642386836003
0,4.774564157911944
0,5.33602340786424
0,5.486068515169843
0,5.25495495275743
0,5.412019496072688
0,5.286088822479437
0,5.467642580882226
0,5.447774983999227
0,5.280856276342073
0,4.93538892319362
0,5.162157357060691
0,5.698211257483852
0,5.521402118681023
0,5.416559192256699
0,5.6784737588763825
0,5.890232403734554
0,5.1412518478782765
0,5.987324238520126
0,5.456351178268425
0,5.39606246821784
0,5.555772341776652
0,6.016581775453233
0,5.320907866749124
0,5.371894332730461
0,5.64927269752482
0,6.285311679164629
0,5.368879709109827
0,5.4626861532184225
0,5.7203552345825415
0,6.2220763853531516
0,5.435192395645483
0,5.25580681739771
0,6.457463132492329
0,5.330377662925432
0,4.718363433448948
0,6.0007958852300884
0,5.628140065161716
0,5.672636174712179
0,5.820748537092736
0,5.2950035629263965
0,5.455517908954127
0,5.293058459608556
0,5.552149032740852
0,5.242376646307328
0,5.068047508476406
0,5.536657799507074
0,4.947795312515053
0,5.5926555607030615
0,5.328488646725782
0,5.976694298997483
0,5.414222257604413
0,6.043248519015226
0,5.818174818641589
0,4.885299531363585
0,5.0790519005927806
0,5.503548516549579
0,5.970067903298586
0,5.41955177797667
0,5.500699506524079
0,5.966458240515173
0,6.541619226403966
0,6.135267424535636
0,5.329017983577766
0,5.2343889906545105
0,5.290951673891581
0,6.380773814747327
0,4.547897129619611
0,5.131999212788106
0,5.342379382957917
0,5.795429710848103
0,6.548332269548607
0,5.487938024358736
0,5.6047799506183384
0,5.55765838044978
0,5.402979076291787
0,6.475359415901481
0,5.93883512755812
0,5.429759462761699
0,5.248209134018538
0,5.7634732376817785
0,6.114155466720562
0,5.34676495494111
0,6.347182620236731
0,5.719897512731929
0,5.527304945517646
0,5.474104995196289
0,6.0874534283562385
0,4.866079111002273
0,5.751740335631126
0,5.028849168552288
0,4.979122185559057
0,5.730547070302498
0,4.393182089525671
0,5.79428872714256
0,5.024553347321378
0,5.829765177083681
0,5.7189311671667
0,6.290125741173764
0,4.858171222872764
0,5.146348857575904
0,5.174648469842535
0,5.5130341525867115
0,5.3648514323813945
0,5.654412379000229
0,5.842111939819995
0,5.149859307956236
0,5.675422396421043
0,4.779311457004712
0,5.821466802577341
0,5.045720630510825
0,5.330293747317316
0,4.646547707137339
0,6.0164852954198285
0,5.696783628133266
0,4.759725797453735
0,5.074599671427125
0,5.236350718509087
0,5.19996672777657
0,5.294257169531528
0,5.1064468086006904
0,5.509981845445714
0,5.531848585538729
0,5.753805118148401
0,4.677051447338227
0,5.306413336259643
0,5.666541368306855
0,5.648954720390941
0,5.241564833715781
0,5.272247540108033
0,5.837295692721965
0,5.427952330041803
0,6.964022555173634
0,6.017193593391765
0,5.596603173723141
0,5.717919104367095
0,4.843795233031359
0,5.531209209717215
0,5.402061436043355
0,4.568800080227817
0,4.287059722079826
0,5.65426089217674
0,4.672768108612775
0,4.326064440544621
0,5.458056893635376
0,5.904718258262717
0,6.656008808574757
0,5.580672586589605
0,5.092401470585922
0,5.3573979066987985
0,5.654004935745041
0,5.824825887133789
0,4.7972092734349845
0,5.699772589518996
0,5.537987072788917
0,5.619514267226737
0,5.430307743808947
0,5.654861390661654
0,5.8993591438532675
0,6.582377651842981
0,4.8807956410988425
0,4.766816318457387
0,5.500219601530196
0,5.839396828757941
0,5.303216845926545
0,5.635221135579457
0,5.555504679889502
0,5.671428982874084
0,4.987614569518383
0,5.3991179451844395
0,4.5665197388541365
0,5.024104306040468
0,4.927731176484797
0,5.001777146891625
0,5.703124044321735
0,5.332098292048285
0,5.7596194308840385
0,5.477226542360156
0,6.036834901608312
0,5.288796301559424
0,5.777930732670741
1,4.326064440544621
1,6.656008808574757
1,4.204583854306936
1,4.287059722079826
1,6.964022555173634
1,4.40801220605432
1,5.406566477289104
2,5.406566477289104
2,6.656008808574757
2,4.40801220605432
2,4.204583854306936
2,5.2769227372063305
2,4.987997270339136
2,4.139955019701562
3,4.987997270339136
3,6.656008808574757
3,4.204583854306936
3,4.139955019701562
3,4.40801220605432
3,5.406566477289104
3,5.2769227372063305
3,4.448428548484881
3,5.494242746820701
3,5.338032726099108
4,4.448428548484881
4,4.987997270339136
4,4.40801220605432
4,5.2769227372063305
4,5.406566477289104
4,5.338032726099108
4,5.494242746820701
4,4.139955019701562
4,3.6187604439845718
4,5.140590362109231
4,4.906330675758257
4,5.682899978751743
4,3.8868709635251566
5,5.2769227372063305
5,5.682899978751743
5,5.494242746820701
5,5.338032726099108
5,4.987997270339136
5,4.139955019701562
5,3.8868709635251566
5,4.906330675758257
5,5.140590362109231
5,3.6187604439845718
5,5.469069938936087
5,5.248731381361382
5,4.951547523745371
5,4.377503526575724
5,3.7504940472323947
5,5.049692820526797
6,5.494242746820701
6,4.951547523745371
6,5.338032726099108
6,3.7504940472323947
6,5.469069938936087
6,5.049692820526797
6,4.906330675758257
6,5.682899978751743
6,5.248731381361382
6,5.140590362109231
6,3.6187604439845718
6,4.377503526575724
6,4.629929174633735
6,5.146076341034917
6,5.516519291880467
6,4.770779682035861
6,5.13349697364214
6,4.639235259759742
6,4.3284494755837635
7,3.7504940472323947
7,4.377503526575724
7,5.13349697364214
7,5.682899978751743
7,4.639235259759742
7,4.3284494755837635
7,5.248731381361382
7,5.516519291880467
7,3.6187604439845718
7,5.049692820526797
7,5.469069938936087
7,4.906330675758257
7,5.140590362109231
7,4.770779682035861
7,4.951547523745371
7,4.629929174633735
7,5.146076341034917
7,5.28868660630649
7,4.455958858305307
7,5.071506264765919
7,4.379331627678769
7,4.946120893966405
7,5.123426983137174
8,4.379331627678769
8,5.146076341034917
8,3.7504940472323947
8,4.3284494755837635
8,4.455958858305307
8,5.469069938936087
8,5.248731381361382
8,5.28868660630649
8,4.639235259759742
8,5.13349697364214
8,5.049692820526797
8,4.629929174633735
8,5.123426983137174
8,4.946120893966405
8,4.770779682035861
8,4.377503526575724
8,5.516519291880467
8,5.585705100297397
8,4.841209737101288
8,5.25954442346413
8,4.997829957680718
8,4.715123718026871
8,3.897524358721723
9,5.516519291880467
9,4.715123718026871
9,5.28868660630649
9,4.455958858305307
9,5.13349697364214
9,4.379331627678769
9,5.123426983137174
9,5.585705100297397
9,3.897524358721723
9,4.770779682035861
9,4.841209737101288
9,5.146076341034917
9,5.25954442346413
9,4.639235259759742
9,4.74619951311493
9,5.412628775103264
9,4.864607485752608
9,4.403487044103509
9,4.889002688078394
9,4.761562110240888
9,4.60796304278975
9,4.552262710544446
10,5.123426983137174
10,4.74619951311493
10,4.455958858305307
10,5.585705100297397
10,4.60796304278975
10,4.841209737101288
10,4.761562110240888
10,4.379331627678769
10,4.889002688078394
10,5.25954442346413
10,5.412628775103264
10,5.28868660630649
10,4.715123718026871
10,4.403487044103509
10,4.552262710544446
10,3.897524358721723
10,4.620117966166443
10,4.644896269984944
10,4.677610216953001
10,5.343763798452594
10,5.216831549423249
10,4.955572775397549
10,4.796418773302623
10,4.590537008032183
11,3.897524358721723
11,4.60796304278975
11,4.644896269984944
11,4.590537008032183
11,4.74619951311493
11,4.761562110240888
11,4.841209737101288
11,4.955572775397549
11,4.715123718026871
11,5.343763798452594
11,5.412628775103264
11,4.889002688078394
11,4.552262710544446
11,5.585705100297397
11,5.25954442346413
11,5.216831549423249
11,4.620117966166443
11,4.677610216953001
11,4.403487044103509
11,4.610627446696001
11,4.677526106013137
11,4.984886060843946
11,4.450954002081511
11,4.851927698216834
11,5.1530771607348065
11,4.639488154116692
11,4.612162721782243
11,5.447469346895975
11,5.1494336359622235
11,4.2369858497107415
12,4.620117966166443
12,4.851927698216834
12,5.1494336359622235
12,5.343763798452594
12,4.677526106013137
12,5.447469346895975
12,4.612162721782243
12,4.889002688078394
12,4.403487044103509
12,4.590537008032183
12,4.450954002081511
12,4.610627446696001
12,4.2369858497107415
12,5.412628775103264
12,4.644896269984944
12,4.74619951311493
12,5.106000859259277
12,5.154812416726681
12,5.078178528988335
12,4.5447894015407435
12,4.681414135596037
12,4.701997993093926
12,4.548811563919757
12,4.413563567726467
12,5.093958892844107
12,5.028997063267705
12,4.869685896595136
12,4.8139595407038325
13,5.447469346895975
13,5.1494336359622235
13,4.450954002081511
13,5.078178528988335
13,4.701997993093926
13,5.343763798452594
13,5.154812416726681
13,5.093958892844107
13,4.612162721782243
13,5.106000859259277
13,4.2369858497107415
13,5.54311543953608
13,4.51480908098892
13,4.690562089659099
13,4.758556497765765
13,5.347611063680338
13,4.859165612905584
13,5.068604584958017
13,4.766316741355399
13,4.277522999702946
14,4.758556497765765
14,4.450954002081511
14,4.690562089659099
14,4.612162721782243
14,4.766316741355399
14,5.106000859259277
14,4.277522999702946
14,5.068604584958017
14,5.1494336359622235
14,5.54311543953608
14,4.701997993093926
14,5.154812416726681
14,4.859165612905584
14,4.51480908098892
14,5.078178528988335
14,5.347611063680338
14,5.093958892844107
14,5.447469346895975
14,4.2369858497107415
14,5.130123762823413
14,4.594018270013565
14,4.7335901753396
14,4.733220543713532
14,5.0269374009076415
14,4.759641796317727
14,5.22132223522047
14,5.104980511317922
14,4.842297834480231
14,5.375725450557638
14,4.769186257060021
15,4.277522999702946
15,5.347611063680338
15,5.22132223522047
15,5.130123762823413
15,5.0269374009076415
15,5.54311543953608
15,5.375725450557638
15,5.287306885131093
15,5.0783243704342595
15,5.459457406308131
15,5.267453481159316
15,5.056217038437989
15,4.685810138671096
15,5.022009615793892
15,5.222310771706015
15,5.185773465286312
16,4.685810138671096
16,5.459457406308131
16,5.22132223522047
16,5.022009615793892
16,5.267453481159316
16,5.347611063680338
16,5.0783243704342595
16,4.277522999702946
16,5.130123762823413
16,5.287306885131093
16,5.54311543953608
16,5.056217038437989
16,5.185773465286312
16,5.222310771706015
16,5.375725450557638
16,4.847879461950095
16,5.343787465255753
16,5.4799771976407055
16,5.265032852901458
16,4.936483039053069
16,5.445371728112773
16,5.525573088183556
17,5.222310771706015
17,5.459457406308131
17,5.4799771976407055
17,5.022009615793892
17,5.185773465286312
17,5.130123762823413
17,5.287306885131093
17,5.445371728112773
17,4.685810138671096
17,5.267453481159316
17,5.056217038437989
17,4.936483039053069
17,5.22132223522047
17,5.375725450557638
17,4.847879461950095
17,5.525573088183556
17,5.343787465255753
17,4.909494982299868
17,5.423121692567295
17,4.970633899142877
17,5.1533675118503535
17,5.194822504442939
17,4.990888336787396
17,4.885377566909266
17,5.377100953124243
17,5.5711815415605175
17,5.133473205973027
17,5.285135867534252
17,5.168170653197135
18,5.5711815415605175
18,5.185773465286312
18,5.423121692567295
18,5.285135867534252
18,4.909494982299868
18,4.847879461950095
18,5.343787465255753
18,4.685810138671096
18,4.936483039053069
18,5.459457406308131
18,5.022009615793892
18,4.990888336787396
18,5.056217038437989
18,5.137865842734142
18,5.060257999972956
18,5.583810832937743
18,5.236012282038441
18,4.883656366375785
18,5.019524637321437
18,4.696837048697403
19,4.883656366375785
19,5.285135867534252
19,5.423121692567295
19,4.847879461950095
19,5.583810832937743
19,5.236012282038441
19,5.5711815415605175
19,5.060257999972956
19,4.909494982299868
19,4.696837048697403
19,4.936483039053069
19,5.343787465255753
19,5.72909716364293
19,4.7675891047834895
19,4.696334829738931
19,5.331707529969856
19,5.0523673015273545
19,5.094563027109279
19,5.176445162328756
19,5.352732826359964
20,5.0523673015273545
20,5.583810832937743
20,4.909494982299868
20,4.7675891047834895
20,4.696837048697403
20,4.696334829738931
20,5.352732826359964
20,5.285135867534252
20,5.094563027109279
20,5.176445162328756
20,4.883656366375785
20,5.423121692567295
20,5.060257999972956
20,5.72909716364293
20,5.331707529969856
20,5.5711815415605175
20,4.776175896126892
20,5.160540032827788
20,5.061898773172402
20,5.7305294294689535
20,5.2631652999624094
20,5.07652013995375
20,5.330707407034775
20,5.315232434560836
20,5.8087052256813045
21,5.8087052256813045
21,5.061898773172402
21,5.352732826359964
21,5.2631652999624094
21,4.696334829738931
21,5.160540032827788
21,5.330707407034775
21,4.696837048697403
21,5.07652013995375
21,4.7675891047834895
21,5.094563027109279
21,5.0523673015273545
21,5.060257999972956
21,5.583810832937743
21,4.883656366375785
21,5.7305294294689535
21,5.72909716364293
21,5.765865319600694
21,5.264787825843307
21,4.331855112075249
21,4.699082440948493
21,5.55276631773343
21,5.67388545083804
21,5.029030035514609
21,5.256722141088524
21,5.2226249975476575
22,4.7675891047834895
22,4.699082440948493
22,5.352732826359964
22,5.55276631773343
22,4.696334829738931
22,5.765865319600694
22,5.029030035514609
22,5.256722141088524
22,4.331855112075249
22,5.72909716364293
22,5.264787825843307
22,5.2631652999624094
22,5.330707407034775
22,5.67388545083804
22,5.061898773172402
22,5.2226249975476575
22,5.7305294294689535
22,5.8087052256813045
22,5.172040393115983
22,5.441533386777343
22,5.719830744943957
22,4.771772490361947
22,5.538721487119645
22,5.192545387094833
22,5.33548067318425
22,5.331799980228604
22,4.763087254542823
22,5.114016309276584
22,5.638390368154827
23,4.331855112075249
23,5.330707407034775
23,5.114016309276584
23,5.331799980228604
23,5.256722141088524
23,4.771772490361947
23,5.765865319600694
23,5.67388545083804
23,5.33548067318425
23,5.7305294294689535
23,4.763087254542823
23,5.264787825843307
23,4.699082440948493
23,5.8087052256813045
23,5.719830744943957
23,5.077340466315835
23,5.281679930724619
23,5.475415846013784
23,5.469816405907657
23,5.6364063736001615
23,4.8792484197771335
23,4.861694569553154
23,4.884958709497938
23,5.223634191992817
23,5.0062004047138915
23,5.8229324607766415
23,5.1197256746414865
24,4.771772490361947
24,5.475415846013784
24,5.264787825843307
24,4.884958709497938
24,5.331799980228604
24,5.8229324607766415
24,5.223634191992817
24,4.331855112075249
24,4.763087254542823
24,5.469816405907657
24,4.861694569553154
24,4.699082440948493
24,5.719830744943957
24,5.1197256746414865
24,4.8792484197771335
24,5.114016309276584
24,4.509636975889769
24,5.509848942644819
24,5.453466429489773
24,5.409344447812326
24,4.525394867379928
24,4.94925083597742
24,4.3388130282811925
24,5.389965038987786
24,5.143374870047752
24,4.497297729478383
24,5.3537010984195454
24,6.013990113464256
24,4.4907350659511565
24,5.379493753201446
25,5.389965038987786
25,4.771772490361947
25,5.8229324607766415
25,5.475415846013784
25,4.763087254542823
25,4.497297729478383
25,4.3388130282811925
25,5.509848942644819
25,5.719830744943957
25,5.469816405907657
25,4.525394867379928
25,5.331799980228604
25,4.509636975889769
25,4.4907350659511565
25,5.223634191992817
25,6.013990113464256
25,4.719909595526024
25,5.596067128136145
25,4.5993919662805665
25,5.974852355005439
25,4.621670296446015
25,5.4612245178927985
25,5.007219674915019
25,5.735886464525956
25,5.417376952972855
25,5.526170141650125
25,6.337458847543267
25,5.590679574947879
26,4.497297729478383
26,4.719909595526024
26,6.337458847543267
26,5.974852355005439
26,4.5993919662805665
26,4.4907350659511565
26,5.526170141650125
26,6.013990113464256
26,5.469816405907657
26,4.621670296446015
26,4.3388130282811925
26,5.475415846013784
26,5.007219674915019
26,5.735886464525956
26,4.525394867379928
26,5.4612245178927985
26,5.590679574947879
26,5.8229324607766415
26,5.223634191992817
26,4.887480156352567
26,4.495628278368063
26,5.713083616217156
26,5.028546296117619
26,5.020979163005681
26,4.694518481476658
26,4.6566744998164395
26,5.387951594885027
26,5.2451556382646505
26,5.658787756119207
26,5.6870795220614445
27,4.887480156352567
27,4.5993919662805665
27,4.719909595526024
27,5.6870795220614445
27,5.974852355005439
27,5.735886464525956
27,4.497297729478383
27,4.525394867379928
27,5.658787756119207
27,4.6566744998164395
27,4.3388130282811925
27,6.337458847543267
27,5.713083616217156
27,6.013990113464256
27,5.526170141650125
27,5.4612245178927985
27,5.007219674915019
27,4.495628278368063
27,5.028546296117619
27,5.2451556382646505
27,5.112158928565506
27,5.136478030456441
27,4.393184578949674
27,4.493881966801654
27,5.080366518146066
27,5.538049603843808
27,5.310047565807476
27,5.138962095555449
28,5.538049603843808
28,4.887480156352567
28,4.719909595526024
28,4.5993919662805665
28,4.393184578949674
28,5.658787756119207
28,5.028546296117619
28,5.007219674915019
28,5.6870795220614445
28,5.526170141650125
28,6.337458847543267
28,5.138962095555449
28,5.974852355005439
28,5.735886464525956
28,4.495628278368063
28,4.493881966801654
28,5.713083616217156
28,5.4612245178927985
28,4.7759866281509185
28,4.741815349209268
28,4.8677349041885485
28,5.5216027799061695
28,4.734913002304825
28,4.961925423073632
28,5.0597105509102285
28,5.4085948334457425
29,5.6870795220614445
29,5.4085948334457425
29,4.887480156352567
29,5.658787756119207
29,5.713083616217156
29,4.734913002304825
29,4.8677349041885485
29,5.138962095555449
29,4.741815349209268
29,4.961925423073632
29,4.493881966801654
29,5.5216027799061695
29,5.538049603843808
29,4.7759866281509185
29,5.0597105509102285
29,4.393184578949674
29,4.495628278368063
29,6.046986798122084
29,5.105291040525197
29,5.5412020589042745
29,5.2637077065129025
29,4.947874836326574
29,5.013403575688633
29,5.53935772015807
29,4.705946128435239
30,5.013403575688633
30,4.741815349209268
30,4.493881966801654
30,5.538049603843808
30,5.4085948334457425
30,5.0597105509102285
30,5.5412020589042745
30,4.961925423073632
30,5.138962095555449
30,5.5216027799061695
30,5.2637077065129025
30,4.393184578949674
30,4.947874836326574
30,6.046986798122084
30,5.105291040525197
30,4.705946128435239
30,5.53935772015807
30,4.7759866281509185
30,4.8677349041885485
30,5.269266132731158
30,5.044623190569516
30,4.88977613498245
30,5.499047498696066
30,4.9473685839905555
30,4.864686781176053
30,4.97864511575658
30,5.241046633645133
30,4.418090957361541
30,5.163376903733566
31,4.705946128435239
31,4.9473685839905555
31,5.53935772015807
31,4.741815349209268
31,5.5412020589042745
31,4.418090957361541
31,5.5216027799061695
31,5.105291040525197
31,5.0597105509102285
31,6.046986798122084
31,5.044623190569516
31,5.241046633645133
31,5.499047498696066
31,4.88977613498245
31,5.067437643986237
31,5.647067083480161
31,4.971789428256965
31,4.761002735564978
31,5.205736187802764
31,5.2859797992523125
32,4.705946128435239
32,5.241046633645133
32,5.067437643986237
32,5.2859797992523125
32,4.971789428256965
32,5.5412020589042745
32,5.105291040525197
32,4.761002735564978
32,4.9473685839905555
32,4.418090957361541
32,5.53935772015807
32,6.046986798122084
32,5.205736187802764
32,5.499047498696066
32,4.88977613498245
32,5.647067083480161
32,5.035641310012462
32,5.0629748180175564
32,5.228826792930638
32,5.418936958540684
32,5.052078039561128
32,5.220100337567478
32,5.113882926356974
33,5.205736187802764
33,4.971789428256965
33,4.761002735564978
33,5.2859797992523125
33,4.418090957361541
33,5.052078039561128
33,5.113882926356974
33,5.418936958540684
33,4.9473685839905555
33,5.220100337567478
33,4.88977613498245
33,5.228826792930638
33,5.035641310012462
33,5.647067083480161
33,5.499047498696066
33,5.091304401968188
33,4.842873937188326
33,4.823309177774947
33,5.261250559716784
33,5.056837813310233
33,5.242672825798859
33,5.222356568227096
33,4.497608097383145
33,5.643021198925129
33,5.116628381833532
34,5.116628381833532
34,5.035641310012462
34,4.497608097383145
34,5.056837813310233
34,5.052078039561128
34,5.643021198925129
34,5.418936958540684
34,5.647067083480161
34,4.842873937188326
34,5.205736187802764
34,5.113882926356974
34,4.971789428256965
34,4.822248531531174
34,5.136498091996376
34,4.949090079904673
34,4.683610056920042
34,4.973412556211958
34,5.754581548245218
34,5.69116750289074
34,5.522887917089022
34,4.977641250331046
35,4.842873937188326
35,5.052078039561128
35,4.973412556211958
35,5.056837813310233
35,5.643021198925129
35,4.949090079904673
35,5.69116750289074
35,5.113882926356974
35,5.418936958540684
35,5.522887917089022
35,4.683610056920042
35,5.116628381833532
35,4.977641250331046
35,4.822248531531174
35,5.035641310012462
35,5.136498091996376
35,5.754581548245218
35,4.497608097383145
35,5.116022082657644
35,5.358801713412428
35,4.896893038391406
35,5.562316398796058
35,5.563272973365962
35,5.320219372320842
35,4.673997222411472
35,4.742014012430552
35,4.561959264572234
35,4.8646978546816735
35,5.454611145082834
36,4.497608097383145
36,4.822248531531174
36,4.683610056920042
36,5.358801713412428
36,5.69116750289074
36,4.8646978546816735
36,5.754581548245218
36,5.643021198925129
36,4.561959264572234
36,4.742014012430552
36,4.896893038391406
36,5.320219372320842
36,5.116022082657644
36,5.563272973365962
36,4.673997222411472
36,5.562316398796058
36,4.344814757755253
36,5.41565880028439
36,4.369254479713866
36,5.402955091867549
36,5.905890778501063
36,5.3400073886140635
36,4.954988056870301
36,4.852952678343063
36,5.026912889047017
36,5.28761561807732
37,5.358801713412428
37,5.402955091867549
37,5.41565880028439
37,4.561959264572234
37,4.954988056870301
37,5.754581548245218
37,4.852952678343063
37,4.822248531531174
37,5.905890778501063
37,4.742014012430552
37,5.116022082657644
37,4.683610056920042
37,4.369254479713866
37,4.673997222411472
37,5.563272973365962
37,5.3400073886140635
37,5.69116750289074
37,4.344814757755253
37,4.8646978546816735
37,5.026912889047017
37,5.207597943718345
37,4.783104786697605
37,5.126684231749171
37,4.630711430336417
37,5.861714401762029
37,5.968374751838331
37,4.358851066059625
37,5.225925910898816
37,6.093048445979683
37,5.00912011074579
37,5.224239382539173
38,5.861714401762029
38,4.358851066059625
38,4.8646978546816735
38,4.561959264572234
38,5.3400073886140635
38,4.742014012430552
38,5.225925910898816
38,4.630711430336417
38,4.673997222411472
38,4.369254479713866
38,5.402955091867549
38,5.905890778501063
38,5.968374751838331
38,4.344814757755253
38,5.563272973365962
38,5.41565880028439
38,4.988184029758907
38,5.196646680231059
38,5.6716596358680755
38,4.593536784969665
38,4.932794442642949
38,4.938586444201437
38,4.854824721032318
38,5.388123287714326
38,5.845739217866558
38,4.984132262223487
39,5.6716596358680755
39,4.854824721032318
39,4.358851066059625
39,4.630711430336417
39,4.938586444201437
39,4.344814757755253
39,5.845739217866558
39,5.225925910898816
39,4.369254479713866
39,5.905890778501063
39,5.388123287714326
39,5.196646680231059
39,5.41565880028439
39,5.968374751838331
39,5.861714401762029
39,5.402955091867549
39,4.684298044501423
39,5.232336267119617
39,4.454177901349675
39,5.583287749665027
39,5.208798186619887
39,4.998559073393855
39,5.499343277616526
40,5.968374751838331
40,4.938586444201437
40,5.583287749665027
40,5.6716596358680755
40,5.861714401762029
40,5.388123287714326
40,4.630711430336417
40,5.225925910898816
40,4.684298044501423
40,4.998559073393855
40,5.845739217866558
40,4.358851066059625
40,5.232336267119617
40,5.196646680231059
40,5.499343277616526
40,4.854824721032318
40,5.920168439032718
40,5.271666204045245
40,5.173467431106479
40,5.5765873906956855
40,4.778272076177606
40,4.310961780174625
40,5.317546633486821
40,5.991292249287689
41,5.845739217866558
41,5.499343277616526
41,4.778272076177606
41,5.232336267119617
41,5.583287749665027
41,5.991292249287689
41,5.271666204045245
41,5.196646680231059
41,5.5765873906956855
41,4.854824721032318
41,5.920168439032718
41,5.388123287714326
41,4.684298044501423
41,4.938586444201437
41,4.310961780174625
41,5.6716596358680755
41,4.998559073393855
41,5.173467431106479
41,5.317546633486821
41,5.7723658973795064
41,5.050610548158744
41,5.509378523498928
41,4.696778197152848
41,4.975971406718256
41,4.944197785606123
41,4.7734144844576
41,5.0763468413853
41,5.243677146417934
41,5.916190154589907
42,4.310961780174625
42,5.317546633486821
42,5.991292249287689
42,4.944197785606123
42,5.916190154589907
42,5.0763468413853
42,5.499343277616526
42,4.975971406718256
42,5.7723658973795064
42,5.509378523498928
42,4.696778197152848
42,5.243677146417934
42,5.050610548158744
42,4.7734144844576
42,4.684298044501423
42,5.271666204045245
42,5.5765873906956855
42,5.173467431106479
42,5.986898635532574
