Generation,BeakSize
0,6.185967188394983
0,5.911353531809265
0,5.247799972498452
0,5.395098827034182
0,5.654822098699732
0,5.117701879392524
0,5.100221303910683
0,5.979536515041795
0,6.647911927090449
0,4.945288176034343
0,4.9737808408656115
0,5.70225255582635
0,6.030599979031342
0,5.816601770032431
0,5.424196776664983
0,5.561078472243435
0,5.032242911704296
0,5.892909594059317
0,5.956416148943127
0,5.814189436211256
0,5.1562102410631905
0,4.478562806704528
0,6.0708115442561486
0,5.017746618327305
0,5.4092311514418485
0,5.516760193076353
0,5.433275716204962
0,5.442691371315814
0,4.850459414399225
0,5.025908106189055
0,5.944604518538583
0,4.799831452522805
0,5.763146953327372
0,4.145718351809628
0,5.98955858936673
0,5.284860228134056
0,4.666816486300298
0,6.039683745553601
0,5.688494865148668
0,5.049949321713109
0,5.795324407973432
0,5.00307293291938
0,5.469458272968479
0,5.196055419735172
0,5.671203886663763
0,5.770584438351598
0,5.023623918575135
0,5.60008171861878
0,6.186679189563567
0,4.68780061402531
0,6.6444812887740055
0,5.6435347916452
0,4.331741894914522
0,5.898082664676577
0,5.26865009199911
0,5.451817511774983
0,5.444679315922201
0,5.679046559411454
0,4.498718908828222
0,4.600798388911402
0,5.430446038014964
0,5.095260977612696
0,6.013497221823333
0,5.414798410317509
0,5.237269102321942
0,6.1513080691595245
0,5.521071538285087
0,5.440135472578493
0,5.119377430308196
0,5.796846985923925
0,5.380055718955687
0,5.450867495641406
0,5.59374619767944
0,5.687821530630503
0,5.99442693268564
0,5.565874566529709
0,5.3712466411454916
0,5.872951998693813
0,5.707337109147091
0,5.053920929455842
0,6.265091962345391
0,5.332152276184395
0,5.109291012070182
0,5.968336967310675
0,5.434470259744465
0,5.833512430171998
0,5.551081420242323
0,5.0729627706956535
0,4.933754557728431
0,5.652987719518128
0,5.616871896208809
0,5.6834927513035165
0,6.185180922117327
0,5.838434472286554
0,6.172818027850125
0,5.955862873908702
0,5.625385510766884
0,5.7621335497491835
0,5.574117370870297
0,6.025820529644983
0,5.693690276181689
0,5.620941907044669
0,5.445879353402377
0,5.8438179786425355
0,6.207529315154166
0,6.225713092768434
0,5.190704991083847
0,5.729370007160737
0,4.870405082196176
0,5.119127029615409
0,5.883367741347589
0,4.51901596062417
0,5.890266125905077
0,5.088569823433731
0,5.012985712184989
0,5.7395276592832865
0,5.6736964923304
0,5.4482045232854635
0,5.305575679763965
0,6.223002892432164
0,5.778807485199591
0,4.529372816858657
0,4.8773804188854
0,5.035485740524479
0,4.452222489289863
0,5.680968844857821
0,5.549358720028587
0,5.053253868341259
0,5.540545398947801
0,6.341425611573104
0,4.8582297539528705
0,5.24591412799581
0,4.921703316059752
0,5.603954361130295
0,5.6544619315724
0,5.2454461658827425
0,5.129054325981905
0,6.161677977096623
0,5.882596890549992
0,5.437835554895871
0,5.818650305655511
0,5.506798731135145
0,4.761799340452502
0,5.046436261021554
0,4.705046426699724
0,6.04794092544743
0,6.092023531167314
0,4.963703841505533
0,5.371047238342623
0,5.57730950493351
0,5.413686380948007
0,6.407939364413768
0,5.571779892271328
0,4.979304700079923
0,5.446238957913312
0,5.914185171151056
0,5.558485723147351
0,4.657233734520766
0,6.231025597480542
0,5.6659125922337505
0,5.387420299647017
0,5.254760087249743
0,5.951322464557242
0,4.6416427652613415
0,5.136752840329407
0,5.953730803112081
0,5.4049454782087984
0,5.508140831493922
0,5.294355373873593
0,4.777522781473754
0,5.797318474850307
0,5.674324309504884
0,6.539372501479675
0,5.451548299395954
0,5.692892307122861
0,4.375026068347353
0,5.200462447641404
0,4.3800607448470235
0,4.677805150297844
0,4.856252817354111
0,5.051099599943623
0,5.533400987866671
0,5.361675250034599
0,5.801079566041304
0,6.0773295325836045
0,4.954824914342834
0,5.101415959844115
0,5.902820514887504
0,4.965867342204454
0,6.523553032219455
0,5.702464497401065
0,5.3121174437902505
0,4.697929093282358
0,5.170682766065298
0,6.142814426865964
0,6.059585776035913
0,5.889187951892069
0,5.677103320300723
0,4.8602426848533575
0,5.348159130855361
0,5.191245150091471
0,5.900055263992861
0,4.823122004189824
0,5.131773250653572
0,5.490006193324081
0,5.207473704423448
0,5.540209045638681
0,6.272029117496063
0,4.6613535537917565
1,4.331741894914522
1,4.375026068347353
1,4.145718351809628
1,6.6444812887740055
1,6.523553032219455
1,6.647911927090449
1,4.3894094476613095
1,6.519780403275172
1,5.41037102220605
1,6.7485043545424706
1,7.366257206867955
1,4.565736578371233
2,7.366257206867955
2,4.565736578371233
2,4.3894094476613095
2,4.145718351809628
2,6.523553032219455
2,6.6444812887740055
2,4.331741894914522
2,6.519780403275172
2,4.665411367958743
2,5.379340657500077
2,7.648546033406605
2,5.514438097378278
3,7.648546033406605
3,4.565736578371233
3,4.145718351809628
3,6.6444812887740055
3,4.3894094476613095
3,4.665411367958743
3,7.366257206867955
3,6.974854571704769
3,4.200291797624929
3,7.778108153423759
3,7.114049699476557
3,4.034127557444774
3,5.410559138393154
4,7.648546033406605
4,4.034127557444774
4,7.114049699476557
4,4.3894094476613095
4,6.974854571704769
4,7.366257206867955
4,4.145718351809628
4,4.565736578371233
4,4.665411367958743
4,7.778108153423759
4,4.200291797624929
4,7.479383724566738
4,3.4999116149224987
4,7.4893501326002685
4,6.070187009461527
4,3.63308830505452
4,6.384271461973153
5,4.665411367958743
5,3.4999116149224987
5,7.114049699476557
5,7.479383724566738
5,7.778108153423759
5,7.648546033406605
5,7.4893501326002685
5,6.384271461973153
5,4.200291797624929
5,3.63308830505452
5,6.974854571704769
5,4.034127557444774
5,4.16313571173369
5,5.069543759139188
5,4.309170156540251
5,6.872474316074777
5,5.971075292150236
5,6.255166617346221
5,6.803774929641683
5,6.3362776044216105
5,7.3228914671285406
5,5.769620514499964
5,5.741850729895329
6,4.16313571173369
6,6.872474316074777
6,4.034127557444774
6,7.3228914671285406
6,6.3362776044216105
6,4.309170156540251
6,7.778108153423759
6,6.384271461973153
6,6.974854571704769
6,3.63308830505452
6,4.200291797624929
6,7.114049699476557
6,7.479383724566738
6,6.803774929641683
6,7.4893501326002685
6,3.4999116149224987
6,4.812725577995915
6,7.16917858229133
6,5.674434870350623
6,7.918300011302304
6,5.985566926930552
6,7.655576517357028
6,5.720515943225243
6,6.08365155476263
6,7.2899516867642
6,5.843867734931534
7,7.479383724566738
7,7.3228914671285406
7,6.872474316074777
7,6.3362776044216105
7,7.918300011302304
7,4.812725577995915
7,7.4893501326002685
7,6.384271461973153
7,7.2899516867642
7,6.803774929641683
7,3.63308830505452
7,7.16917858229133
7,4.16313571173369
7,4.309170156540251
7,3.4999116149224987
7,7.655576517357028
7,7.903772307782321
7,6.937789029215251
7,6.816716239075047
7,5.892089734558456
7,6.749814555747129
7,8.254441125089453
7,6.089933134454421
7,3.973102195402193
7,5.145442639753334
7,7.085949851604509
8,8.254441125089453
8,7.2899516867642
8,3.973102195402193
8,6.749814555747129
8,4.812725577995915
8,7.655576517357028
8,7.085949851604509
8,6.816716239075047
8,6.937789029215251
8,6.803774929641683
8,7.3228914671285406
8,7.918300011302304
8,7.16917858229133
8,4.16313571173369
8,6.872474316074777
8,4.309170156540251
8,7.903772307782321
8,7.880298491233472
8,7.759138766352416
8,6.031082050348171
8,6.338876500779715
8,4.938398230329025
8,5.785841479711747
8,4.723161811620043
8,7.3599564015170085
8,7.512671277835167
8,4.157033788793196
8,5.668964299252082
9,6.338876500779715
9,7.759138766352416
9,6.937789029215251
9,7.918300011302304
9,7.512671277835167
9,4.723161811620043
9,7.655576517357028
9,7.903772307782321
9,7.880298491233472
9,6.816716239075047
9,7.085949851604509
9,8.254441125089453
9,7.3599564015170085
9,4.157033788793196
9,3.973102195402193
9,7.16917858229133
9,6.749814555747129
9,2.9593593944881142
9,6.384976188783242
9,6.0361791786011185
9,7.3755674911592575
9,6.459327014569951
9,7.318912365146092
9,5.742713756795219
9,7.640978594929181
9,7.840164901268758
9,5.925477954948913
10,3.973102195402193
10,7.3599564015170085
10,6.749814555747129
10,6.937789029215251
10,8.254441125089453
10,7.880298491233472
10,4.157033788793196
10,6.816716239075047
10,7.759138766352416
10,7.3755674911592575
10,7.840164901268758
10,7.903772307782321
10,2.9593593944881142
10,7.640978594929181
10,7.512671277835167
10,7.318912365146092
10,7.085949851604509
10,4.723161811620043
10,7.863411887458064
10,7.573318953368753
10,4.397863495541214
10,7.142333390912034
10,7.525248862431075
10,7.265487248862047
10,7.867566599912598
10,5.464170899361971
10,7.000756423579775
10,4.83351672694243
10,7.516387613738582
11,7.525248862431075
11,7.867566599912598
11,7.3599564015170085
11,7.318912365146092
11,7.759138766352416
11,4.157033788793196
11,7.880298491233472
11,7.512671277835167
11,7.3755674911592575
11,7.840164901268758
11,7.863411887458064
11,4.723161811620043
11,7.265487248862047
11,4.397863495541214
11,2.9593593944881142
11,7.573318953368753
11,7.640978594929181
11,7.142333390912034
11,4.83351672694243
11,7.516387613738582
11,6.955240070478302
11,5.61541568912598
11,6.4687508572934656
11,7.635251547474154
11,5.368401088304487
11,6.705410490996735
11,2.803710045007347
11,8.16856451362032
11,6.851944198990111
11,6.60014532149608
11,6.5470039157806275
11,5.010326595230733
12,2.9593593944881142
12,6.851944198990111
12,6.955240070478302
12,7.840164901268758
12,7.516387613738582
12,7.525248862431075
12,7.863411887458064
12,6.60014532149608
12,7.573318953368753
12,7.635251547474154
12,8.16856451362032
12,7.318912365146092
12,6.5470039157806275
12,6.4687508572934656
12,7.3755674911592575
12,4.397863495541214
12,7.640978594929181
12,6.705410490996735
12,7.867566599912598
12,7.265487248862047
12,7.535079019109901
12,7.437047019579472
12,6.221823348978722
12,7.935952374586272
12,7.573325565919918
12,7.066061342183973
12,7.352557267027876
12,8.058626401942583
12,6.643328977391666
12,6.5413843690994575
12,7.985466403890802
12,5.652815621973471
13,7.066061342183973
13,7.863411887458064
13,7.573318953368753
13,4.397863495541214
13,6.955240070478302
13,7.265487248862047
13,8.16856451362032
13,6.851944198990111
13,7.516387613738582
13,7.635251547474154
13,7.437047019579472
13,7.935952374586272
13,7.352557267027876
13,8.058626401942583
13,7.535079019109901
13,7.985466403890802
13,7.525248862431075
13,7.867566599912598
13,7.573325565919918
13,6.705410490996735
13,6.614083683896641
13,7.77718893233693
13,7.797698017572078
13,7.672106784798272
13,6.981154729212522
13,7.649927677010982
13,8.575888944555793
13,4.727376213056614
13,6.975056089011026
13,7.187920974828865
14,7.535079019109901
14,7.985466403890802
14,7.649927677010982
14,7.77718893233693
14,8.575888944555793
14,4.727376213056614
14,6.614083683896641
14,6.975056089011026
14,7.672106784798272
14,8.058626401942583
14,6.981154729212522
14,7.573325565919918
14,7.635251547474154
14,7.935952374586272
14,7.437047019579472
14,7.066061342183973
14,7.187920974828865
14,7.352557267027876
14,6.955240070478302
14,7.797698017572078
14,8.16856451362032
14,8.872640674994901
14,7.399019963308939
14,6.538987326659797
14,7.817147041413993
14,7.687541184983582
14,7.5719491529083465
14,5.116913842117105
14,7.270985690195836
14,7.688341418479389
14,6.7262123994078795
15,7.687541184983582
15,7.5719491529083465
15,8.575888944555793
15,4.727376213056614
15,7.437047019579472
15,7.817147041413993
15,7.270985690195836
15,8.872640674994901
15,7.688341418479389
15,7.672106784798272
15,7.066061342183973
15,7.649927677010982
15,7.535079019109901
15,6.981154729212522
15,7.797698017572078
15,6.7262123994078795
15,7.935952374586272
15,7.77718893233693
15,7.985466403890802
15,8.058626401942583
15,7.399019963308939
15,7.187920974828865
15,6.975056089011026
15,7.573325565919918
15,8.057038926162607
15,6.866158953603927
15,7.218548937973006
15,7.790043918149321
15,8.167279464290223
15,7.738897607644837
15,7.055107496858858
15,8.209729827610431
15,7.4957045478742295
15,7.0880241845938485
15,7.346293705141293
16,7.346293705141293
16,7.817147041413993
16,7.187920974828865
16,6.7262123994078795
16,7.055107496858858
16,7.270985690195836
16,7.649927677010982
16,4.727376213056614
16,7.5719491529083465
16,8.167279464290223
16,7.399019963308939
16,7.672106784798272
16,8.872640674994901
16,7.77718893233693
16,8.575888944555793
16,7.218548937973006
16,6.981154729212522
16,7.688341418479389
16,7.738897607644837
16,6.866158953603927
16,8.209729827610431
16,8.057038926162607
16,7.797698017572078
16,6.83953616323216
16,6.952901414352414
16,8.447013713562454
16,7.724560226313933
16,7.71317340369723
16,8.245431158147642
16,8.36223109801236
16,7.736627606037211
16,7.82520618480615
16,7.489166771405028
16,7.570437424288901
17,7.738897607644837
17,7.346293705141293
17,8.209729827610431
17,7.688341418479389
17,7.270985690195836
17,7.82520618480615
17,7.724560226313933
17,7.71317340369723
17,7.736627606037211
17,8.872640674994901
17,6.866158953603927
17,7.489166771405028
17,7.817147041413993
17,7.399019963308939
17,8.245431158147642
17,8.167279464290223
17,7.5719491529083465
17,7.570437424288901
17,8.36223109801236
17,7.055107496858858
17,8.447013713562454
17,8.057038926162607
17,7.534437935381693
17,7.2637111666836685
17,7.2737902634823515
17,8.383577571161656
17,6.968488513711458
17,7.942879155100641
17,7.5871480610766815
17,8.577750873060108
17,7.165803108375474
17,7.966160997164415
17,7.544049880928975
17,7.773257921564556
17,8.03435729081139
18,7.71317340369723
18,7.534437935381693
18,7.055107496858858
18,8.245431158147642
18,6.968488513711458
18,7.724560226313933
18,8.36223109801236
18,7.738897607644837
18,7.966160997164415
18,8.03435729081139
18,8.167279464290223
18,7.5871480610766815
18,7.773257921564556
18,8.447013713562454
18,7.544049880928975
18,8.383577571161656
18,7.2737902634823515
18,7.570437424288901
18,8.577750873060108
18,7.2637111666836685
18,8.057038926162607
18,7.489166771405028
18,8.209729827610431
18,7.82520618480615
18,7.942879155100641
18,7.736627606037211
18,7.4371678891034705
18,7.1165079303676055
18,7.487844975391068
18,6.650207751585881
18,6.950637978530088
18,7.434258020653169
18,6.8531316061173735
18,8.369561809995728
18,7.707209779463916
18,8.06962943203675
18,7.273351767609423
18,8.284903246695677
18,8.158680692184149
18,8.166566469298244
18,8.971008519156577
18,6.730788309664482
18,7.595295759250435
18,8.367509170010152
18,8.107957401342313
18,8.34637258777928
18,8.86612261108196
19,8.367509170010152
19,7.966160997164415
19,8.245431158147642
19,7.487844975391068
19,8.158680692184149
19,8.86612261108196
19,8.34637258777928
19,7.434258020653169
19,8.36223109801236
19,8.447013713562454
19,8.166566469298244
19,7.595295759250435
19,7.724560226313933
19,8.06962943203675
19,7.773257921564556
19,8.03435729081139
19,8.301267509471788
19,8.115743891488142
19,8.535306798364132
19,8.25126172353645
19,8.85446772912038
19,7.744046582379414
19,6.459984974363421
19,7.584218536738521
19,8.289968935004824
19,7.3130831874253355
19,8.456404412085595
19,7.381063817215891
19,7.578899773620115
19,7.68080912300236
20,8.06962943203675
20,8.535306798364132
20,7.3130831874253355
20,8.03435729081139
20,8.115743891488142
20,8.367509170010152
20,8.158680692184149
20,7.744046582379414
20,8.289968935004824
20,7.578899773620115
20,7.487844975391068
20,7.381063817215891
20,8.85446772912038
20,7.434258020653169
20,7.584218536738521
20,8.166566469298244
20,8.34637258777928
20,8.456404412085595
20,7.68080912300236
20,8.25126172353645
20,8.86612261108196
20,7.966160997164415
20,7.773257921564556
20,7.595295759250435
20,8.35308291190821
20,7.992108830844073
20,6.8896886777666415
20,8.450944414107752
20,8.544938641830154
20,8.128511931897412
20,7.655406363952309
20,7.436564563769006
20,8.854191929601852
20,7.767564020798639
20,8.666636946398617
20,6.8049676028264
20,8.147009172705275
20,7.494385873732623
20,8.012079351642551
20,8.150413278886827
20,7.993536188663863
20,7.812403141616583
20,8.245636888231495
20,8.546701476300168
20,7.404351386587205
20,7.111258440694323
21,8.158680692184149
21,8.128511931897412
21,8.147009172705275
21,8.115743891488142
21,7.744046582379414
21,6.8896886777666415
21,8.150413278886827
21,8.666636946398617
21,8.85446772912038
21,8.456404412085595
21,6.8049676028264
21,8.06962943203675
21,7.595295759250435
21,7.993536188663863
21,7.68080912300236
21,8.546701476300168
21,7.812403141616583
21,7.487844975391068
21,7.9682118818518255
21,7.731859031899313
21,7.991541534292855
21,7.775437313439216
21,8.262895924989323
21,6.733875848446988
21,7.598593605385368
21,8.512553373876784
21,8.108850434830632
22,7.744046582379414
22,8.666636946398617
22,7.993536188663863
22,8.150413278886827
22,7.775437313439216
22,8.85446772912038
22,7.68080912300236
22,6.8049676028264
22,6.733875848446988
22,7.991541534292855
22,6.8896886777666415
22,8.115743891488142
22,7.812403141616583
22,8.108850434830632
22,8.262895924989323
22,7.731859031899313
22,8.546701476300168
22,8.128511931897412
22,8.512553373876784
22,8.456404412085595
22,7.598593605385368
22,7.9682118818518255
22,7.95314593650901
22,8.362432850815939
22,6.3527346781992815
22,7.9990494495867726
22,7.928754289040836
22,8.771253335078196
22,8.532555524387472
22,7.365119227533813
22,7.0303250282947
22,8.395068149847868
22,7.517083381380825
22,8.959954474725961
23,7.812403141616583
23,6.8896886777666415
23,8.108850434830632
23,7.598593605385368
23,8.150413278886827
23,7.9682118818518255
23,7.775437313439216
23,6.733875848446988
23,8.771253335078196
23,7.517083381380825
23,7.991541534292855
23,8.959954474725961
23,7.993536188663863
23,7.928754289040836
23,8.512553373876784
23,7.0303250282947
23,8.666636946398617
23,8.395068149847868
23,8.262895924989323
23,7.95314593650901
23,8.532555524387472
23,8.546701476300168
23,6.8049676028264
23,7.9990494495867726
23,7.194851153700515
23,7.528014572641881
23,7.736647094603956
23,7.390904294758134
23,9.4103858059223
23,7.471051697526301
23,9.02887478863501
23,7.927350197269972
23,8.579330150030795
23,8.949069635229474
23,8.727366509643124
23,8.077317057835039
23,7.137993063954289
23,8.004141693342765
23,8.606445076288859
24,8.395068149847868
24,7.928754289040836
24,8.959954474725961
24,8.532555524387472
24,8.727366509643124
24,8.262895924989323
24,7.95314593650901
24,7.194851153700515
24,7.736647094603956
24,7.137993063954289
24,7.390904294758134
24,8.771253335078196
24,7.471051697526301
24,8.077317057835039
24,8.512553373876784
24,7.9682118818518255
24,7.9990494495867726
24,9.02887478863501
24,7.517083381380825
24,8.579330150030795
24,8.949069635229474
24,9.4103858059223
24,7.927350197269972
24,7.598593605385368
24,7.991541534292855
24,8.606445076288859
24,9.193322863935547
24,8.315692196941065
24,8.969938181723482
24,8.27054613694646
24,7.372450462068556
24,7.430477572023555
24,7.71848273353422
24,7.6399342401281345
24,9.24121731102997
24,8.752574119410674
24,7.808604282792963
24,9.596734999576451
24,7.213833978692152
24,9.386961866624983
24,7.461098638411903
24,8.03374474047823
25,7.71848273353422
25,7.430477572023555
25,7.471051697526301
25,8.969938181723482
25,7.6399342401281345
25,7.9990494495867726
25,7.928754289040836
25,8.395068149847868
25,7.95314593650901
25,8.315692196941065
25,7.372450462068556
25,8.727366509643124
25,7.194851153700515
25,7.137993063954289
25,9.193322863935547
25,8.27054613694646
25,7.390904294758134
25,7.213833978692152
25,7.808604282792963
25,8.771253335078196
25,8.579330150030795
25,9.02887478863501
25,8.959954474725961
25,8.606445076288859
25,7.517083381380825
25,7.927350197269972
25,7.636328594292753
25,8.842489640540691
25,8.705917251369907
25,7.658068659000659
25,8.395283717464304
25,8.885670355373815
25,7.762952350396251
25,8.143163512988837
25,7.709680088414829
25,7.583809986168687
25,8.181263436816383
25,8.602406362331319
25,9.364049963158957
25,8.039219792740358
25,7.79402081786762
26,7.372450462068556
26,8.395283717464304
26,7.658068659000659
26,8.602406362331319
26,8.842489640540691
26,7.762952350396251
26,7.709680088414829
26,7.194851153700515
26,9.02887478863501
26,7.808604282792963
26,7.430477572023555
26,7.79402081786762
26,7.390904294758134
26,7.213833978692152
26,8.181263436816383
26,7.137993063954289
26,8.143163512988837
26,8.727366509643124
26,8.969938181723482
26,7.471051697526301
26,7.583809986168687
26,8.27054613694646
26,8.579330150030795
26,7.414418900471919
26,8.944286737375828
26,6.919063402390668
26,8.210958520607877
26,9.086915360625056
26,9.481931059274883
26,8.55005246971007
26,8.494648759572762
26,9.000998778060264
26,8.475375453377328
26,9.369691971577504
26,9.035225341935146
26,7.950339723309106
26,7.746594926340569
26,7.203003629126365
26,9.111429109351
27,7.709680088414829
27,8.602406362331319
27,9.035225341935146
27,7.658068659000659
27,7.583809986168687
27,8.944286737375828
27,7.79402081786762
27,7.762952350396251
27,8.27054613694646
27,7.213833978692152
27,8.395283717464304
27,8.475375453377328
27,7.746594926340569
27,7.808604282792963
27,6.919063402390668
27,8.55005246971007
27,8.210958520607877
27,7.372450462068556
27,8.181263436816383
27,7.203003629126365
27,7.971455184124428
27,8.351789721597896
27,7.304678032697712
27,8.099288436884834
27,8.412672022157054
27,7.676677984541971
27,7.096794636491171
27,8.02469045493308
27,8.405572123490476
27,8.088824869168086
27,8.134208087835075
27,8.381084477435683
27,8.286480711047458
28,8.351789721597896
28,8.181263436816383
28,7.203003629126365
28,8.134208087835075
28,8.412672022157054
28,8.405572123490476
28,8.02469045493308
28,7.971455184124428
28,8.395283717464304
28,7.746594926340569
28,7.304678032697712
28,8.286480711047458
28,8.602406362331319
28,8.475375453377328
28,7.709680088414829
28,9.035225341935146
28,8.099288436884834
28,8.55005246971007
28,8.381084477435683
28,7.658068659000659
28,7.676677984541971
28,7.79402081786762
28,8.088824869168086
28,7.096794636491171
28,8.944286737375828
28,8.210958520607877
28,6.919063402390668
28,7.122466313053209
28,7.729054397417099
28,8.316557254027735
28,7.735803587407655
28,8.142363732798305
28,7.141380915214771
28,7.363797299564508
28,7.766166472058322
28,8.440779820424382
28,8.107559594922748
28,8.500320608205959
28,8.391798949563725
28,7.921479877426437
28,7.465194484567225
29,7.766166472058322
29,8.142363732798305
29,8.099288436884834
29,7.729054397417099
29,7.203003629126365
29,7.122466313053209
29,7.746594926340569
29,7.465194484567225
29,7.676677984541971
29,8.944286737375828
29,8.381084477435683
29,8.107559594922748
29,8.286480711047458
29,7.363797299564508
29,8.500320608205959
29,8.405572123490476
29,8.351789721597896
29,7.921479877426437
29,8.134208087835075
29,8.440779820424382
29,8.088824869168086
29,7.304678032697712
29,7.808120820874696
29,8.981582317510675
29,7.209633096080802
29,7.781129703833397
29,8.264933219607343
29,9.258766709743274
29,7.748186195594323
30,7.465194484567225
30,7.729054397417099
30,8.981582317510675
30,7.781129703833397
30,7.304678032697712
30,7.209633096080802
30,7.766166472058322
30,8.440779820424382
30,8.107559594922748
30,8.286480711047458
30,8.351789721597896
30,9.258766709743274
30,8.134208087835075
30,8.381084477435683
30,7.363797299564508
30,8.142363732798305
30,7.122466313053209
30,8.500320608205959
30,7.921479877426437
30,8.405572123490476
30,7.808120820874696
30,8.099288436884834
30,8.088824869168086
30,7.9742228508605475
30,9.15550705039018
30,7.35495358284645
30,8.018643669039244
30,8.827081779856972
30,7.862216169378176
30,8.369940440690803
31,7.209633096080802
31,7.35495358284645
31,8.440779820424382
31,8.142363732798305
31,9.15550705039018
31,8.107559594922748
31,7.808120820874696
31,8.018643669039244
31,7.465194484567225
31,7.921479877426437
31,7.122466313053209
31,7.9742228508605475
31,8.981582317510675
31,7.363797299564508
31,7.766166472058322
31,8.827081779856972
31,7.781129703833397
31,9.258766709743274
31,8.003022781941516
31,7.43732465303722
31,7.765698614810376
31,8.406011657003033
31,8.837627527880308
31,7.854738376915904
31,8.204746608779868
31,8.13128148450485
31,8.93374564210511
32,7.781129703833397
32,7.35495358284645
32,7.808120820874696
32,8.93374564210511
32,7.765698614810376
32,8.204746608779868
32,7.43732465303722
32,8.018643669039244
32,8.837627527880308
32,8.981582317510675
32,8.406011657003033
32,9.258766709743274
32,7.854738376915904
32,7.209633096080802
32,9.15550705039018
32,8.827081779856972
32,8.13128148450485
32,8.003022781941516
32,7.9964729745814935
32,7.6573050645836
32,7.35072794281251
32,8.709986715437628
32,7.194413280841777
32,7.962450480068567
32,7.946929628542623
32,8.367326146827827
33,9.15550705039018
33,8.13128148450485
33,7.854738376915904
33,8.709986715437628
33,7.35072794281251
33,7.9964729745814935
33,7.35495358284645
33,7.194413280841777
33,7.946929628542623
33,7.962450480068567
33,7.6573050645836
33,8.827081779856972
