Generation,BeakSize
0,5.857615921507552
0,5.884112907876491
0,5.635315306953644
0,5.610214387541305
0,5.776975505443355
0,5.466906756200957
0,5.849325821644145
0,5.46992148770139
0,4.383289831691977
0,5.673746590437837
0,4.914015963570421
0,4.644770383639178
0,4.959112926319852
0,5.221374614107359
0,5.692036701954079
0,5.66472944800656
0,5.328219177374404
0,5.081250718313482
0,5.6527998401308555
0,4.805511229381825
0,6.163214981206383
0,5.563355869225288
0,4.967419138570332
0,5.411550962594114
0,4.494157603340587
0,5.840006536396001
0,5.020479132908665
0,5.095441792472627
0,4.593571385183418
0,5.4388205186440555
0,5.136521964472744
0,5.342966616873154
0,6.138252583329026
0,6.00897510286994
0,5.686642579107503
0,5.2003677928469
0,5.98825323560888
0,5.417398268484638
0,4.915583701543989
0,5.155494657438938
0,5.088434143189319
0,5.386533120761865
0,6.107220085010898
0,5.429470242060283
0,5.750478604128617
0,5.497816453805296
0,5.401323837611953
0,5.190516967635675
0,5.3982566755559525
0,5.875012248901708
0,5.544500447473089
0,5.404082863756315
0,4.741930898933339
0,5.826540413873435
0,5.798186950404968
0,5.5384080442778725
0,5.8386942001636335
0,5.815941399439508
0,5.936602146845959
0,5.659672697831843
0,5.755530468213137
0,6.164617644387745
0,5.550040147545781
0,5.973367086879138
0,5.759388407186821
0,5.690992136917293
0,5.96139730261177
0,5.423523771475028
0,5.3676593535400485
0,5.082724717208631
0,5.526323623616457
0,5.861453420260943
0,5.104349897967451
0,5.833627261038707
0,5.179888839181838
0,5.633124010488342
0,5.302339191353222
0,5.744417398389595
0,4.955154217469152
0,5.756824810621746
0,5.687112732654428
0,5.583952534803201
0,5.029040500433484
0,5.802755157246237
0,5.6998620836582745
0,5.982583836732051
0,5.618382327559585
0,5.541179016414908
0,5.150341910549408
0,5.724271386417844
0,5.1940603920312265
0,5.518285832191991
0,5.647374757384471
0,5.499100968894963
0,5.7911014807018635
0,5.843898360464456
0,5.292393983952129
0,5.007842959192239
0,5.405137211851719
0,5.17016787942887
0,5.213915818908132
0,5.565194139233926
0,5.975611760828885
0,4.902897684746358
0,5.483330958838106
0,5.235843080449319
0,5.431130006367522
0,6.047135490771986
0,6.539906205964287
0,5.754999516354874
0,4.992335635619153
0,5.688675076328927
0,5.425387190306049
0,5.527528492625795
0,5.475210792197682
0,5.380607935163564
0,4.91609237512227
0,5.307329979952112
0,5.1701873218601495
0,5.60656597780415
0,5.007889303826592
0,5.261104191403856
0,6.114960387824288
0,5.694794938771389
0,5.376943232441816
0,6.175643917535308
0,4.463895216771688
0,6.139700342686971
0,6.7691295164977845
0,5.150293750398335
0,6.194417327697492
0,6.73500548791146
0,5.885999651836376
0,5.026217349060225
0,5.388277304019616
0,4.947662934353707
0,6.020191901959276
0,5.231613070493365
0,4.548080046744488
0,5.57665962947835
0,5.545677442728737
0,6.1570188081154384
0,6.346969932355374
0,6.068356620662824
0,6.850731807059882
0,5.887346745179873
0,5.189361937346822
0,5.772503529914477
0,5.001523270492336
0,6.214787952599123
0,5.00060945759701
0,4.858069064019034
0,6.074208186628386
0,6.146728359826998
0,5.505999740610368
0,5.525527423988947
0,5.410923812613975
0,6.080316461000582
0,5.589467178744169
0,5.244742199024959
0,6.117569688726364
0,6.492822864812821
0,5.314915105817221
0,5.925087021083024
0,4.50626792970558
0,5.821932957536207
0,6.445537338227685
0,4.736945187718797
0,5.52789308483107
0,6.007613068779111
0,5.90652895115571
0,4.946227604142843
0,5.187562116046762
0,5.502190474794324
0,5.4240782611347935
0,5.1310502208121465
0,6.54097537018311
0,5.61528861098239
0,4.958529310250557
0,5.264711688360714
0,5.161998826246603
0,4.365257123807901
0,5.85960664983859
0,5.306611480720903
0,5.534378705570843
0,5.786238321786714
0,4.959092158859616
0,5.9977495276819965
0,5.972978271277051
0,5.632510053697789
0,5.651344975619063
0,5.264947500039428
0,5.809928676978887
0,5.194245702965503
0,5.249555236340236
0,4.952932894453992
0,5.036082995705151
0,5.591332436204617
0,4.880621861403079
0,5.240926179824917
0,6.523165548180886
0,4.859387398209568
0,5.984045305455663
0,5.87287182007473
0,5.472005842154234
0,5.197113580982045
0,4.765225902844285
0,5.277953488086215
0,5.2447487034189475
0,5.281634934951715
0,5.508558193380162
0,6.29803463981542
0,6.128930817439787
0,5.600952172524507
0,5.545712307109706
0,6.001164655622933
0,5.3338141286621426
0,5.507659503857736
0,4.634492261917234
0,5.492791069833112
0,5.481867287521787
0,5.610562727300497
0,5.753662849530385
0,5.811319125084702
0,6.3182851176341135
0,5.233339942094526
0,5.6791347045513465
0,5.852158414944761
0,5.076437245718559
0,5.861884895060731
0,5.801898850577222
0,6.13689817079298
0,5.457136182530445
0,5.409473748788358
0,5.17060120517325
0,5.82925091628964
0,6.1471155702141385
0,4.8788962687638575
0,5.116647311891777
0,6.001905820911121
0,5.3396096126812225
0,5.513191335291948
0,5.574728642685871
0,5.9434321238803935
0,5.289923500858547
0,5.0291281135180945
0,5.306660213197421
0,6.611872950534484
0,4.491386086710699
0,5.6925731470072005
0,6.598920927284373
0,5.451670704755994
0,5.482075348038736
0,5.344884063824297
0,5.771786827710291
0,5.255564324828079
0,6.390207260897823
0,4.964470388745946
0,5.472947871664464
0,5.975598938325791
0,5.576078190843022
0,4.975162351341398
0,6.0834992750970605
0,6.697388979194935
0,5.730952480398809
0,5.633028293075759
0,5.349197367317075
0,5.301774683823272
0,5.1407846594394115
0,5.263280801985513
0,5.827371235313091
0,5.633013575047556
0,5.350167954050246
0,6.166413059743283
0,5.60738050995792
0,5.242646299632808
0,6.39689894404843
0,5.427705086091736
0,5.215009607924651
0,4.520678904594638
0,4.275049376639174
0,5.316741458558549
0,6.526189947900731
0,5.6282207408379765
0,5.406935928288437
0,5.56608013584521
0,5.240439440009647
0,5.538219666944428
0,5.651877755862904
0,4.253213915341357
0,6.394411358453812
0,5.620934738245702
0,5.3496335253853715
0,5.099964560219896
0,5.665941899939041
0,6.310787066478175
1,4.266447008144908
1,4.275049376639174
1,4.253213915341357
1,6.850731807059882
1,6.7691295164977845
1,5.854186968655231
1,6.270831774447972
2,6.7691295164977845
2,4.266447008144908
2,4.275049376639174
2,5.854186968655231
2,4.253213915341357
2,6.850731807059882
2,6.270831774447972
2,5.252305126927164
2,4.051436691378216
3,5.252305126927164
3,4.051436691378216
3,6.7691295164977845
3,5.854186968655231
3,6.850731807059882
3,6.270831774447972
3,4.33403445749936
3,5.545543003505649
4,5.854186968655231
4,4.051436691378216
4,6.850731807059882
4,6.270831774447972
4,5.545543003505649
4,4.33403445749936
4,5.252305126927164
4,5.8449964293845555
4,4.215305423917996
5,4.051436691378216
5,5.252305126927164
5,4.33403445749936
5,5.545543003505649
5,5.8449964293845555
5,4.215305423917996
5,5.95122161329175
6,4.33403445749936
6,4.215305423917996
6,5.545543003505649
6,5.95122161329175
6,3.896251271527405
6,5.806926295818874
7,5.806926295818874
7,4.215305423917996
7,3.896251271527405
7,5.95122161329175
7,4.006031661732472
7,5.63168000803546
7,5.4803875266149795
8,3.896251271527405
8,5.63168000803546
8,4.006031661732472
8,5.4803875266149795
8,5.95122161329175
8,5.806926295818874
8,5.206379649912681
8,5.755469805725875
8,4.193724036122884
8,5.552571198919329
9,4.193724036122884
9,4.006031661732472
9,5.552571198919329
9,5.755469805725875
9,3.896251271527405
9,5.806926295818874
9,5.4803875266149795
9,5.206379649912681
9,6.688151529962823
9,3.3483778102950987
9,5.828213308628791
10,5.206379649912681
10,4.006031661732472
10,4.193724036122884
10,5.4803875266149795
10,5.552571198919329
10,6.688151529962823
10,5.828213308628791
10,3.3483778102950987
10,5.628665097589186
10,5.7967072348919615
10,5.329739467039431
11,5.828213308628791
11,3.3483778102950987
11,5.206379649912681
11,5.7967072348919615
11,6.688151529962823
11,5.552571198919329
11,5.628665097589186
11,4.193724036122884
11,5.329739467039431
11,5.32479797338234
11,3.7936846204479924
11,5.29202156480984
11,5.38268977385993
12,5.38268977385993
12,5.628665097589186
12,3.7936846204479924
12,5.828213308628791
12,5.329739467039431
12,5.7967072348919615
12,6.688151529962823
12,5.29202156480984
12,3.3483778102950987
12,5.135820444828873
12,5.301902000947078
12,3.966339751594294
12,4.305772748050697
12,5.6776350779614955
12,3.635235258134948
13,5.135820444828873
13,5.301902000947078
13,5.38268977385993
13,5.6776350779614955
13,5.329739467039431
13,5.628665097589186
13,3.966339751594294
13,5.7967072348919615
13,4.305772748050697
13,3.7936846204479924
13,5.29202156480984
13,3.635235258134948
13,5.098800847018706
13,5.342705479621409
13,5.771872854864002
13,5.275966042530119
13,4.058355641373919
13,3.3344019266161204
13,5.035089389478621
13,5.371825120763373
13,4.029052092431411
14,5.035089389478621
14,3.7936846204479924
14,3.3344019266161204
14,4.058355641373919
14,5.771872854864002
14,5.098800847018706
14,5.342705479621409
14,3.966339751594294
14,5.371825120763373
14,3.635235258134948
14,5.38268977385993
14,5.301902000947078
14,5.29202156480984
14,4.305772748050697
14,5.275966042530119
14,5.6776350779614955
14,5.135820444828873
14,4.029052092431411
14,4.8282723110537145
14,3.302449536327863
14,5.116259421628862
14,3.688274560412232
14,3.5197446425697247
14,4.045048503901377
14,5.769454438988595
14,4.48709233290443
14,5.502199275967911
14,5.578726545807841
14,5.77823086721949
14,7.2146848301106985
14,3.8724784614146257
14,3.7552829055926518
15,3.5197446425697247
15,3.8724784614146257
15,3.7552829055926518
15,5.578726545807841
15,3.688274560412232
15,4.045048503901377
15,3.302449536327863
15,5.6776350779614955
15,4.48709233290443
15,5.342705479621409
15,5.301902000947078
15,5.371825120763373
15,5.77823086721949
15,5.502199275967911
15,5.098800847018706
15,4.8282723110537145
15,3.635235258134948
15,4.029052092431411
15,4.058355641373919
15,4.305772748050697
15,7.2146848301106985
15,5.275966042530119
15,3.3344019266161204
15,5.769454438988595
15,3.966339751594294
15,5.771872854864002
15,4.350784407837232
15,3.5462760235247055
15,3.719269262282945
15,5.559959411842102
15,6.736658215426711
15,3.660938292522159
15,6.75244886200353
15,3.2027221166148943
15,3.9330208186551556
15,3.870390704387666
15,5.856864811451548
15,3.9562955247671105
15,7.1657029885007475
15,5.388660991900574
15,3.7020931382343325
15,6.260020742137135
15,3.316844584000162
15,6.280273667800131
16,4.8282723110537145
16,3.5462760235247055
16,5.342705479621409
16,5.388660991900574
16,3.688274560412232
16,7.1657029885007475
16,3.5197446425697247
16,5.578726545807841
16,3.2027221166148943
16,7.2146848301106985
16,5.502199275967911
16,5.559959411842102
16,3.3344019266161204
16,6.736658215426711
16,6.280273667800131
16,3.316844584000162
16,5.371825120763373
16,4.48709233290443
16,3.302449536327863
16,3.870390704387666
16,5.769454438988595
16,5.275966042530119
16,5.856864811451548
16,6.75244886200353
16,5.771872854864002
16,6.260020742137135
16,3.9330208186551556
16,5.77823086721949
16,4.045048503901377
16,3.747892097176697
16,3.758377406166103
16,5.575649867249201
16,5.14441900434443
16,5.817825035701983
16,6.859910177555629
16,5.965318233200691
16,3.344999909557182
16,4.902895637387308
16,5.0803186921197145
16,5.33052416662604
16,5.540002002603266
16,3.7241418708380607
16,4.8712428884912375
16,4.489161262028393
16,5.789356453872669
17,5.965318233200691
17,4.045048503901377
17,6.280273667800131
17,6.75244886200353
17,5.575649867249201
17,3.5462760235247055
17,5.769454438988595
17,3.9330208186551556
17,3.344999909557182
17,3.747892097176697
17,3.5197446425697247
17,5.817825035701983
17,7.2146848301106985
17,6.859910177555629
17,3.688274560412232
17,5.388660991900574
17,6.260020742137135
17,3.870390704387666
17,5.77823086721949
17,7.1657029885007475
17,3.7241418708380607
17,3.316844584000162
17,3.2027221166148943
17,5.789356453872669
17,5.14441900434443
17,3.302449536327863
17,5.540002002603266
17,5.0803186921197145
17,3.758377406166103
17,6.736658215426711
17,5.284442153022469
17,5.230828943814229
17,4.825053844456513
17,3.8300143287546002
17,3.883680382511273
17,6.875294307825304
17,7.517098626199138
17,5.104900091794669
17,6.144390471930761
17,5.514552238911489
17,5.424103058706329
17,3.5055601420541267
17,3.845866033676963
17,5.482430880265732
17,6.622161428334341
17,5.382539140136185
18,5.284442153022469
18,4.825053844456513
18,7.1657029885007475
18,3.344999909557182
18,3.8300143287546002
18,3.845866033676963
18,5.0803186921197145
18,6.144390471930761
18,6.736658215426711
18,6.875294307825304
18,5.482430880265732
18,6.260020742137135
18,3.5462760235247055
18,6.75244886200353
18,5.388660991900574
18,3.870390704387666
18,7.517098626199138
18,3.2027221166148943
18,5.540002002603266
18,3.9330208186551556
18,6.280273667800131
18,5.817825035701983
18,5.230828943814229
18,5.382539140136185
18,3.316844584000162
18,5.104900091794669
18,3.5055601420541267
18,5.965318233200691
18,6.859910177555629
18,3.7241418708380607
18,6.622161428334341
18,5.241013200273676
18,4.4342167961882115
18,5.509135980240732
18,3.2652692062226567
18,6.273997637567364
18,4.246358711379367
18,4.300085701326879
18,5.1672446825116305
18,4.970357518063922
18,4.259079291632504
18,3.4166356160028153
18,7.667194705823038
18,5.944137277508701
18,5.932043801133373
18,4.3376726675126855
18,3.0800678900749605
18,3.450203893310963
18,5.727659935264505
19,3.8300143287546002
19,5.944137277508701
19,5.241013200273676
19,6.622161428334341
19,3.0800678900749605
19,3.344999909557182
19,5.540002002603266
19,5.727659935264505
19,6.144390471930761
19,4.970357518063922
19,6.273997637567364
19,3.2652692062226567
19,6.859910177555629
19,3.450203893310963
19,5.965318233200691
19,7.517098626199138
19,3.4166356160028153
19,5.817825035701983
19,4.3376726675126855
19,5.932043801133373
19,5.284442153022469
19,4.4342167961882115
19,4.259079291632504
19,3.845866033676963
19,7.667194705823038
19,3.5055601420541267
19,5.0803186921197145
19,5.509135980240732
19,6.875294307825304
19,5.482430880265732
19,5.230828943814229
19,4.919197904692712
19,3.8755747047929474
19,5.780315672133952
19,3.3660881471583792
19,3.6813626275963607
19,3.8106321419169262
19,5.472447093122199
19,4.723602824372454
19,6.423692399563826
19,4.626012457462046
19,5.911276850257032
19,4.321987993855772
19,4.7968712091142764
19,3.9985175953619585
19,4.964015775878406
19,4.5237924801604015
19,5.599744724576496
19,4.751495006054423
19,5.997016616230921
19,6.743292756806323
19,5.774170373479552
20,7.667194705823038
20,4.4342167961882115
20,5.997016616230921
20,3.0800678900749605
20,4.7968712091142764
20,3.5055601420541267
20,6.622161428334341
20,3.2652692062226567
20,6.423692399563826
20,3.6813626275963607
20,3.845866033676963
20,4.970357518063922
20,3.8300143287546002
20,5.727659935264505
20,4.259079291632504
20,3.3660881471583792
20,5.932043801133373
20,4.723602824372454
20,3.4166356160028153
20,4.626012457462046
20,5.911276850257032
20,3.9985175953619585
20,6.743292756806323
20,6.273997637567364
20,6.875294307825304
20,4.5237924801604015
20,3.450203893310963
20,7.517098626199138
20,5.942943802659809
20,5.269550963104126
20,3.3230213538166447
20,4.438704623354827
20,4.462440442418295
20,5.681720766715833
20,6.971312600061223
20,5.185760367311084
20,5.221204774064086
20,7.355441438443
20,3.9450083666579143
20,4.476745859991185
20,4.51471664908577
20,4.711140525408329
20,5.116845779609349
20,6.964237817201308
20,6.9707389375106175
20,4.658099545874452
21,7.667194705823038
21,4.438704623354827
21,6.964237817201308
21,4.259079291632504
21,4.7968712091142764
21,5.932043801133373
21,6.971312600061223
21,3.9450083666579143
21,4.970357518063922
21,7.355441438443
21,3.6813626275963607
21,4.626012457462046
21,3.450203893310963
21,5.221204774064086
21,4.711140525408329
21,6.423692399563826
21,5.727659935264505
21,5.185760367311084
21,4.462440442418295
21,3.0800678900749605
21,6.273997637567364
21,3.9985175953619585
21,6.9707389375106175
21,5.681720766715833
21,3.4166356160028153
21,3.2652692062226567
21,3.3660881471583792
21,5.911276850257032
21,4.4342167961882115
21,6.743292756806323
21,3.3230213538166447
21,5.195859859394345
21,3.4095026709600598
21,5.691894710211254
21,5.7692636817538725
21,5.865545607702996
21,2.8001937944275967
21,5.969898574622882
21,7.498900056388022
21,6.5626119469550215
21,5.3628392236253175
21,4.828172948088043
21,5.165291148795784
21,5.330848955879018
21,4.849045865273161
21,5.226686794602197
21,5.485316973982382
21,5.225577503874364
21,4.9982548891700755
21,3.857671246411038
21,5.411989784622648
22,3.9450083666579143
22,6.423692399563826
22,3.9985175953619585
22,3.3660881471583792
22,6.971312600061223
22,6.743292756806323
22,6.964237817201308
22,3.6813626275963607
22,6.5626119469550215
22,5.691894710211254
22,7.498900056388022
22,5.411989784622648
22,3.857671246411038
22,4.711140525408329
22,4.849045865273161
22,5.865545607702996
22,5.185760367311084
22,5.225577503874364
22,5.911276850257032
22,5.330848955879018
22,5.226686794602197
22,2.8001937944275967
22,3.4095026709600598
22,6.9707389375106175
22,3.8724927063599757
22,7.282323468386806
22,4.363081136763807
22,4.845851187385952
22,6.30415805304732
22,3.818806448803276
22,5.833986156360561
22,7.512548451578914
22,5.2104746961771475
22,4.587574581372968
22,6.465052033667784
22,5.276055612052833
22,7.72865684089714
22,7.202623040121221
22,4.632563266775655
22,3.671924116855469
22,4.691964524080663
22,4.840660399821134
23,3.857671246411038
23,5.833986156360561
23,6.30415805304732
23,4.587574581372968
23,6.9707389375106175
23,7.72865684089714
23,5.691894710211254
23,4.840660399821134
23,7.498900056388022
23,4.632563266775655
23,3.8724927063599757
23,7.282323468386806
23,4.363081136763807
23,7.202623040121221
23,5.865545607702996
23,5.411989784622648
23,6.5626119469550215
23,6.964237817201308
23,5.225577503874364
23,3.818806448803276
23,4.845851187385952
23,2.8001937944275967
23,4.691964524080663
23,3.671924116855469
23,3.4095026709600598
23,4.711140525408329
23,3.9450083666579143
23,5.176718285595802
23,3.5885276545131077
23,5.849680658629637
23,5.849689947756682
23,6.990328874980493
23,6.335033382904053
23,6.333101166175508
23,5.979187199214897
23,5.895864865125782
23,7.13258773066081
23,3.106741802595744
23,6.568449162337091
23,4.229612455250898
23,5.331969905684743
23,3.647859884396392
23,3.5302391659107846
23,5.975720930253123
23,2.8844476393331755
24,3.4095026709600598
24,4.840660399821134
24,7.282323468386806
24,3.671924116855469
24,2.8001937944275967
24,3.5885276545131077
24,5.331969905684743
24,5.833986156360561
24,6.5626119469550215
24,3.647859884396392
24,6.990328874980493
24,7.202623040121221
24,3.857671246411038
24,5.176718285595802
24,5.849680658629637
24,4.691964524080663
24,4.363081136763807
24,3.818806448803276
24,3.8724927063599757
24,7.498900056388022
24,4.229612455250898
24,5.865545607702996
24,7.13258773066081
24,7.72865684089714
24,6.568449162337091
24,5.979187199214897
24,5.691894710211254
24,3.106741802595744
24,6.333101166175508
24,2.8844476393331755
24,5.8845722225454145
24,7.29515476200426
24,5.735135094062338
24,2.8137773624542666
24,3.917052792466518
24,5.284306246771873
24,4.533391158501404
24,6.690334178897583
24,7.617587100741096
24,5.213671501004832
24,3.430690513975102
24,4.770398942161452
24,7.175611515613449
24,5.819506639725452
24,4.70161376644856
24,5.171945318655926
24,5.798458798405848
25,3.106741802595744
25,3.818806448803276
25,3.671924116855469
25,2.8844476393331755
25,5.979187199214897
25,5.213671501004832
25,3.8724927063599757
25,3.430690513975102
25,6.568449162337091
25,6.990328874980493
25,5.798458798405848
25,4.691964524080663
25,7.282323468386806
25,5.171945318655926
25,7.13258773066081
25,6.333101166175508
25,5.284306246771873
25,3.647859884396392
25,2.8137773624542666
25,5.8845722225454145
25,4.770398942161452
25,7.175611515613449
25,4.533391158501404
25,6.690334178897583
25,4.840660399821134
25,5.819506639725452
25,4.70161376644856
25,5.331969905684743
25,7.617587100741096
25,7.29515476200426
25,5.833986156360561
25,3.5885276545131077
25,5.176718285595802
25,7.72865684089714
25,5.099710091568097
25,3.826499351337592
25,5.846425268547997
25,3.014649586286975
25,5.228781477009493
25,4.144176952926958
25,6.770910420032818
25,5.983702092241615
25,7.826476415410425
25,6.009724728976511
25,5.340046439003817
25,5.114961343828788
25,7.177872197431341
25,7.430948773475416
25,7.438127086585274
25,5.753163697164531
25,6.090249618623364
25,2.883593709868452
25,7.197649078795334
25,5.467427048579118
25,3.6160245133886564
25,5.961103686153679
25,5.7501210368134625
25,7.617912349154144
26,2.8137773624542666
26,3.5885276545131077
26,7.177872197431341
26,5.8845722225454145
26,3.6160245133886564
26,3.647859884396392
26,3.430690513975102
26,7.430948773475416
26,6.568449162337091
26,5.176718285595802
26,7.617587100741096
26,7.13258773066081
26,5.961103686153679
26,7.438127086585274
26,7.197649078795334
26,5.171945318655926
26,4.533391158501404
26,6.690334178897583
26,7.29515476200426
26,7.617912349154144
26,4.770398942161452
26,7.175611515613449
26,2.883593709868452
26,5.114961343828788
26,4.144176952926958
26,3.014649586286975
26,7.826476415410425
26,5.340046439003817
26,2.8844476393331755
26,3.106741802595744
26,7.747913450927987
26,4.138027930262813
26,7.551046251040512
26,3.498474154456863
26,5.542338409710291
26,7.428438340212528
26,7.289073056840456
26,5.164041199699135
26,4.2664980952559795
26,5.865655395918302
26,7.361931004574284
26,7.07482246770177
26,5.51883284115445
26,4.444805035150905
26,8.048054868227297
26,5.0004247851397245
26,4.736964681691274
26,7.651436878343927
26,2.795603760961604
26,4.260890662656999
26,5.44303234133001
26,4.603381525573054
27,5.164041199699135
27,7.438127086585274
27,4.2664980952559795
27,2.883593709868452
27,4.603381525573054
27,7.551046251040512
27,2.8137773624542666
27,3.014649586286975
27,4.736964681691274
27,5.961103686153679
27,7.29515476200426
27,5.171945318655926
27,4.138027930262813
27,7.361931004574284
27,3.6160245133886564
27,7.826476415410425
27,7.747913450927987
27,7.289073056840456
27,4.260890662656999
27,7.197649078795334
27,8.048054868227297
27,4.533391158501404
27,7.617912349154144
27,4.144176952926958
27,3.430690513975102
27,7.617587100741096
27,5.44303234133001
27,5.0004247851397245
27,2.795603760961604
27,7.07482246770177
27,6.690334178897583
27,7.651436878343927
27,5.340046439003817
27,5.114961343828788
27,5.8845722225454145
27,7.177872197431341
27,5.542338409710291
27,7.175611515613449
27,7.938360164502759
27,3.9236687911604253
27,3.3434190365164183
27,4.697976997521662
27,5.7860752431391695
27,4.7767767568394754
27,7.0754924352983375
27,6.111362994265934
27,4.244814179421101
27,2.9063132114227885
27,7.416119644159885
27,6.746205882029086
27,5.401424454801126
27,5.3825509753137055
27,5.936069967842606
27,2.619764436737182
27,5.277567918609707
27,7.008490035522909
27,3.0656812920295824
27,4.647100267052201
27,7.181872651667214
27,5.49353431432467
27,4.72594515224935
27,6.035081703538611
27,4.4742886121215975
27,8.148321456215408
27,4.639756383972286
28,7.177872197431341
28,4.639756383972286
28,7.747913450927987
28,7.289073056840456
28,2.883593709868452
28,3.6160245133886564
28,5.340046439003817
28,3.3434190365164183
28,6.111362994265934
28,8.048054868227297
28,2.619764436737182
28,7.551046251040512
28,2.9063132114227885
28,3.014649586286975
28,7.651436878343927
28,4.4742886121215975
28,3.0656812920295824
28,5.114961343828788
28,4.260890662656999
28,7.07482246770177
28,5.44303234133001
28,7.938360164502759
28,7.617912349154144
28,8.148321456215408
28,7.826476415410425
28,2.795603760961604
28,3.9236687911604253
28,7.079928275565598
28,5.417302410750075
28,5.692988375103742
28,3.2931575592398765
28,3.4007269456493185
28,5.978668069308384
28,4.32015813946996
28,8.076059860319768
28,5.118677721947685
28,3.4257482276097484
28,5.281051439358424
28,4.854998711378812
28,7.100832567357256
28,6.149485112819386
28,7.0674364638363425
28,8.375695452393359
28,5.716016176173692
28,5.338925953450282
29,7.747913450927987
29,4.260890662656999
29,3.4257482276097484
29,8.148321456215408
29,4.639756383972286
29,7.551046251040512
29,7.289073056840456
29,3.9236687911604253
29,3.4007269456493185
29,7.0674364638363425
29,7.079928275565598
29,2.619764436737182
29,4.854998711378812
29,6.149485112819386
29,5.44303234133001
29,7.100832567357256
29,3.2931575592398765
29,5.281051439358424
29,5.417302410750075
29,5.716016176173692
29,6.111362994265934
29,3.3434190365164183
29,8.375695452393359
29,7.938360164502759
29,5.338925953450282
29,5.692988375103742
29,4.32015813946996
29,2.795603760961604
29,8.048054868227297
29,7.07482246770177
29,5.118677721947685
29,8.076059860319768
29,5.978668069308384
29,2.9063132114227885
29,3.0656812920295824
29,5.520928076462616
29,5.94197082177583
29,5.065102534201145
29,4.490158205479916
29,6.71102917867101
29,5.594182686019446
29,3.673538180472711
29,4.597736417022274
29,3.4678242556502057
29,5.884410139858239
29,5.363372930604008
29,5.010019991813329
29,7.627486143969758
29,7.5439019350508065
29,5.198254295840787
29,4.541891432388522
29,5.791216036772612
29,2.4320621368189297
29,4.794767798146571
29,2.6443790000466265
30,8.375695452393359
30,5.118677721947685
30,5.338925953450282
30,6.71102917867101
30,7.0674364638363425
30,3.4678242556502057
30,3.2931575592398765
30,7.100832567357256
30,6.111362994265934
30,2.9063132114227885
30,3.0656812920295824
30,5.716016176173692
30,4.541891432388522
30,5.417302410750075
30,4.597736417022274
30,7.627486143969758
30,2.619764436737182
30,8.076059860319768
30,5.363372930604008
30,2.4320621368189297
30,3.673538180472711
30,5.884410139858239
30,3.4007269456493185
30,3.9236687911604253
30,4.794767798146571
30,7.079928275565598
30,7.5439019350508065
30,6.149485112819386
30,8.148321456215408
30,4.639756383972286
30,5.94197082177583
30,5.594182686019446
30,7.938360164502759
30,4.490158205479916
30,5.692988375103742
30,2.6443790000466265
30,5.281051439358424
30,7.694132619630357
30,7.0229343938281446
30,3.55462387991467
30,7.32841142216258
30,5.283320554130303
30,5.557561094629322
30,2.219844123289967
30,6.711876681290456
30,4.741138005349062
30,8.111741361810825
30,2.930729642280651
30,4.219399687694973
30,3.7474598900261724
30,6.412318532369058
30,3.5767691680633957
30,6.121112121282081
30,7.368493105176306
30,6.220948177806754
30,4.630967805861166
30,8.22468943334793
30,7.3726822664772875
30,4.443022959334521
30,8.146414510143865
31,3.5767691680633957
31,7.32841142216258
31,2.6443790000466265
