Generation,BeakSize
0,5.37891861001394
0,5.849385226329822
0,4.6885095960567345
0,5.221446981460328
0,5.275305129916015
0,5.6202853035960585
0,4.906189456311341
0,5.416104700949959
0,5.3210451818985876
0,5.687803741580991
0,5.134519024711891
0,5.65153446159505
0,6.787555639319816
0,6.5770544929120005
0,5.273208195079886
0,4.613380248761623
0,5.904227451253621
0,5.2974431915134375
0,5.5860928321138115
0,5.489576933712268
0,5.036835222994253
1,4.126431397330036
1,6.787555639319816
1,7.2537253375006925
1,4.171113366232392
1,7.209580810165083
1,4.300049534079132
1,6.7317721779878585
1,4.533392285399851
1,3.966748616414015
1,6.641929414639192
1,6.744733229980874
1,4.584149099544481
1,4.332179078493705
1,4.191844769330229
1,4.162153591518742
1,6.394927239700537
1,7.026387770453033
1,4.416478795640226
2,4.191844769330229
2,4.162153591518742
2,4.584149099544481
2,7.026387770453033
2,6.394927239700537
2,4.416478795640226
2,7.2537253375006925
2,4.332179078493705
2,6.787555639319816
2,4.126431397330036
2,6.641929414639192
2,3.966748616414015
2,4.300049534079132
2,4.296979283002469
2,4.205365922407789
2,6.9981029698160375
2,4.036766135071417
2,4.527804217856927
2,4.328569144395605
2,6.710962191844023
2,4.110783485502116
2,7.125312442362296
2,4.1827597778485615
3,6.394927239700537
3,4.300049534079132
3,7.125312442362296
3,4.332179078493705
3,7.2537253375006925
3,6.710962191844023
3,6.9981029698160375
3,4.328569144395605
3,4.191844769330229
3,6.641929414639192
3,4.205365922407789
3,4.036766135071417
3,4.110783485502116
3,4.126431397330036
3,4.1827597778485615
3,4.162153591518742
3,4.416478795640226
3,7.026387770453033
3,4.527804217856927
3,6.347533733394896
3,7.182119094302094
3,4.300086647287916
3,4.28542762003179
3,6.989999606875442
3,3.8938345585616476
3,4.932955601596221
4,3.8938345585616476
4,4.162153591518742
4,7.026387770453033
4,6.394927239700537
4,4.332179078493705
4,4.126431397330036
4,4.110783485502116
4,6.710962191844023
4,6.989999606875442
4,4.191844769330229
4,4.205365922407789
4,4.036766135071417
4,6.347533733394896
4,6.9981029698160375
4,4.300086647287916
4,6.641929414639192
4,7.125312442362296
4,4.28542762003179
4,3.8346159621185154
4,3.840328085296991
4,6.602028160613685
4,4.049710337397689
4,4.169958911707923
4,6.59662171643683
4,6.969182785307726
4,6.839857745060881
5,4.205365922407789
5,6.9981029698160375
5,4.28542762003179
5,6.969182785307726
5,3.8346159621185154
5,6.602028160613685
5,3.840328085296991
5,4.300086647287916
5,3.8938345585616476
5,6.839857745060881
5,6.347533733394896
5,4.169958911707923
5,6.59662171643683
5,7.125312442362296
5,6.710962191844023
5,4.049710337397689
5,4.110783485502116
5,3.8536129188243993
5,4.181934151215017
5,4.013554119459898
5,6.571827580529383
5,4.071976622582671
5,4.301554803976996
5,7.054393462348709
5,6.51739649467348
5,6.822182076184269
5,6.9969667401630815
5,4.188054776828595
5,6.643310976106677
6,6.839857745060881
6,6.9969667401630815
6,4.300086647287916
6,3.8536129188243993
6,4.071976622582671
6,6.59662171643683
6,4.28542762003179
6,6.969182785307726
6,6.643310976106677
6,4.181934151215017
6,6.51739649467348
6,7.054393462348709
6,3.8938345585616476
6,4.301554803976996
6,4.049710337397689
6,4.169958911707923
6,4.013554119459898
6,3.840328085296991
6,6.822182076184269
6,3.8346159621185154
6,6.571827580529383
6,4.188054776828595
6,7.170572844302171
6,4.257406838600072
6,4.15472718673764
6,6.505841821532417
6,6.759797863397052
6,6.7400239434946565
6,6.95269869912107
6,4.082398738955276
6,4.399483811383312
6,3.817303353890082
6,4.0052352272693765
6,4.020719462970919
6,3.9975272120610343
7,4.188054776828595
7,6.9969667401630815
7,6.571827580529383
7,7.170572844302171
7,4.082398738955276
7,4.071976622582671
7,6.643310976106677
7,3.8346159621185154
7,6.839857745060881
7,7.054393462348709
7,4.169958911707923
7,3.840328085296991
7,3.817303353890082
7,6.505841821532417
7,4.181934151215017
7,4.257406838600072
7,3.9975272120610343
7,4.020719462970919
7,6.59662171643683
7,4.049710337397689
7,6.822182076184269
7,4.013554119459898
7,6.7400239434946565
7,3.8536129188243993
7,4.098690290706171
7,4.29910864465329
7,4.160418773592369
7,4.006457524760941
7,6.5937927792141116
7,7.037375886119158
7,4.351421896937209
7,3.8663039063851405
7,3.903509513706789
7,4.265739723588143
7,3.6297484759466796
7,6.655600599234747
7,3.876328937632012
7,3.941503781963416
7,3.987242499657638
8,6.643310976106677
8,3.987242499657638
8,6.571827580529383
8,3.8536129188243993
8,6.5937927792141116
8,3.903509513706789
8,4.013554119459898
8,4.098690290706171
8,6.9969667401630815
8,6.505841821532417
8,3.941503781963416
8,6.7400239434946565
8,3.6297484759466796
8,7.170572844302171
8,3.817303353890082
8,6.655600599234747
8,4.006457524760941
8,4.082398738955276
8,4.265739723588143
8,7.037375886119158
8,3.876328937632012
8,7.054393462348709
8,3.8663039063851405
8,3.9357934966238175
8,4.0215349960209315
8,3.9651419569201027
8,6.2577832772206445
8,3.620027085689472
8,7.203837627751537
8,3.9702550008057176
8,4.1704817384926
8,7.0705883429216225
8,3.742875422414428
8,3.928943771845408
8,6.8633212590308785
8,4.282741056347044
8,3.972574630897262
8,6.893178015228125
8,4.162256645392506
9,3.903509513706789
9,3.9651419569201027
9,3.817303353890082
9,6.893178015228125
9,7.0705883429216225
9,4.1704817384926
9,4.162256645392506
9,7.037375886119158
9,7.170572844302171
9,3.620027085689472
9,6.505841821532417
9,6.5937927792141116
9,3.972574630897262
9,3.9357934966238175
9,6.655600599234747
9,3.876328937632012
9,3.941503781963416
9,3.9702550008057176
9,4.282741056347044
9,7.203837627751537
9,4.265739723588143
9,4.006457524760941
9,6.7400239434946565
9,3.8663039063851405
9,3.987242499657638
9,3.6297484759466796
9,3.742875422414428
9,6.54453715283506
9,4.000167855855816
9,3.804639962414979
9,7.289669739713485
9,3.7649178565685983
9,6.578289598845291
9,4.074459068412796
9,6.599640832657319
9,3.8573835973346275
9,4.597421687955799
9,4.518337826539963
9,6.981437863419942
9,4.477888548108901
9,3.730808829238271
9,4.1610742566287815
9,3.7416245752168575
10,3.6297484759466796
10,7.037375886119158
10,3.903509513706789
10,4.000167855855816
10,3.9651419569201027
10,3.7416245752168575
10,6.893178015228125
10,3.730808829238271
10,3.941503781963416
10,6.599640832657319
10,3.9702550008057176
10,7.203837627751537
10,4.282741056347044
10,7.0705883429216225
10,3.620027085689472
10,7.289669739713485
10,3.876328937632012
10,6.578289598845291
10,3.742875422414428
10,4.162256645392506
10,3.7649178565685983
10,6.5937927792141116
10,3.8573835973346275
10,3.804639962414979
10,4.265739723588143
10,6.981437863419942
10,6.54453715283506
10,6.655600599234747
10,4.008748803938282
10,4.00577018261687
10,4.094891092396555
10,4.104644212662248
10,3.6001921180335192
10,6.819740307301782
10,4.236066373983949
10,6.9380197614410255
10,6.498915927312816
10,3.862245948583644
10,6.7028672877419515
10,4.128938859429563
10,4.040000524444109
10,6.907214955420601
10,6.2226475922490705
11,3.742875422414428
11,3.804639962414979
11,3.862245948583644
11,6.54453715283506
11,4.008748803938282
11,3.7649178565685983
11,3.9651419569201027
11,7.0705883429216225
11,6.981437863419942
11,3.6001921180335192
11,4.104644212662248
11,4.282741056347044
11,6.819740307301782
11,3.620027085689472
11,6.907214955420601
11,7.203837627751537
11,3.730808829238271
11,4.040000524444109
11,6.9380197614410255
11,4.00577018261687
11,3.7416245752168575
11,7.289669739713485
11,4.162256645392506
11,6.893178015228125
11,3.8573835973346275
11,3.873390203529871
11,3.852568203954085
11,6.716315284019657
11,6.882990423934781
11,3.58489993692208
11,7.055297077631864
11,3.7137901279935357
11,4.40462289539097
11,6.843070526384189
11,3.6085308794112727
11,3.8860196677102237
11,6.726996520725236
11,4.100513003821819
12,3.8573835973346275
12,6.907214955420601
12,6.9380197614410255
12,3.7137901279935357
12,3.873390203529871
12,6.843070526384189
12,4.100513003821819
12,4.008748803938282
12,3.730808829238271
12,6.981437863419942
12,3.7649178565685983
12,3.804639962414979
12,4.00577018261687
12,3.7416245752168575
12,3.58489993692208
12,3.8860196677102237
12,3.852568203954085
12,4.040000524444109
12,6.716315284019657
12,6.726996520725236
12,7.289669739713485
12,3.6001921180335192
12,6.882990423934781
12,6.54453715283506
12,3.6085308794112727
12,6.819740307301782
12,3.6112857625400676
12,4.287869659230395
12,3.8974880719840717
12,3.7561814698720513
12,3.8379523952240393
12,3.932432487593527
12,7.189732983360777
12,6.8806227536194005
12,3.8503596904382986
12,4.055082247647787
12,7.2080288861915
12,4.022637929747403
12,3.5530610477192632
12,7.258186258263583
12,6.770976642612203
12,3.7913869777616553
13,6.843070526384189
13,6.716315284019657
13,3.6085308794112727
13,6.770976642612203
13,3.6112857625400676
13,6.907214955420601
13,7.189732983360777
13,4.022637929747403
13,3.8974880719840717
13,3.7561814698720513
13,7.2080288861915
13,7.258186258263583
13,3.5530610477192632
13,6.726996520725236
13,3.8503596904382986
13,4.287869659230395
13,3.6001921180335192
13,3.8379523952240393
13,6.9380197614410255
13,3.852568203954085
13,6.819740307301782
13,3.58489993692208
13,6.882990423934781
13,6.8806227536194005
13,3.7913869777616553
13,4.100513003821819
13,3.7137901279935357
13,3.8860196677102237
13,3.873390203529871
13,3.580751999709179
13,7.338845357068406
13,3.6311920529126165
13,7.330121672101623
13,3.8169525192478644
13,6.542740365638448
13,7.066283497665904
13,3.7414648194747158
13,6.874722738833174
13,3.734614882753541
13,3.755912654964499
13,3.7263397855944014
13,6.4475365218802345
13,3.812158886366229
13,6.570200332698666
13,7.085086007859087
13,3.888512389890561
13,3.9337198409487852
13,3.95067100061294
14,3.734614882753541
14,6.4475365218802345
14,7.258186258263583
14,3.6085308794112727
14,3.7561814698720513
14,3.7137901279935357
14,6.874722738833174
14,3.8860196677102237
14,3.580751999709179
14,3.873390203529871
14,7.085086007859087
14,3.8169525192478644
14,3.6311920529126165
14,3.9337198409487852
14,3.8379523952240393
14,3.755912654964499
14,3.7263397855944014
14,3.6112857625400676
14,3.5530610477192632
14,6.8806227536194005
14,3.7913869777616553
14,7.066283497665904
14,6.843070526384189
14,3.8974880719840717
14,7.330121672101623
14,7.189732983360777
14,3.8503596904382986
14,3.95067100061294
14,3.7414648194747158
14,7.338845357068406
14,3.888512389890561
14,7.2080288861915
14,3.694870185013781
14,6.5552789584235835
14,6.974042743242472
14,3.5478614661101067
14,7.326922885173659
14,4.194244998013744
14,3.901782348218464
14,3.480396052202169
14,3.719490098456414
14,4.012682009721737
14,3.515645731360029
14,6.8914143683963385
14,4.07336357686603
14,6.997404043291033
14,6.427230479510571
14,3.8965086621757714
14,3.987171476152075
14,7.104304666194803
15,3.734614882753541
15,7.338845357068406
15,6.8914143683963385
15,6.8806227536194005
15,6.997404043291033
15,3.5530610477192632
15,3.7414648194747158
15,3.580751999709179
15,3.8974880719840717
15,7.189732983360777
15,6.874722738833174
15,7.104304666194803
15,3.6112857625400676
15,3.6311920529126165
15,7.330121672101623
15,7.258186258263583
15,7.085086007859087
15,3.480396052202169
15,6.5552789584235835
15,7.326922885173659
15,7.2080288861915
15,7.066283497665904
15,3.8169525192478644
15,4.012682009721737
15,3.515645731360029
15,3.719490098456414
15,6.427230479510571
15,3.7263397855944014
15,3.5478614661101067
15,3.8965086621757714
15,7.092834273723156
15,4.070628653120754
15,3.761847691876624
15,7.2575455919250365
15,6.896058556000949
15,3.8611527902666665
15,6.977163150030386
15,7.442104750854861
15,3.8440977729995476
15,3.481096692213572
15,3.602399985982432
15,7.162775480402036
15,3.564408288083813
15,7.654008896615386
15,7.142766410007052
15,3.5959867614278758
15,3.7362074750492917
15,3.639237348520637
15,3.6217871496969525
16,3.639237348520637
16,7.442104750854861
16,7.654008896615386
16,7.2575455919250365
16,3.5959867614278758
16,6.427230479510571
16,3.8169525192478644
16,3.7362074750492917
16,7.066283497665904
16,6.977163150030386
16,3.481096692213572
16,3.7414648194747158
16,3.5478614661101067
16,3.7263397855944014
16,7.104304666194803
16,3.480396052202169
16,7.085086007859087
16,3.8611527902666665
16,7.162775480402036
16,4.012682009721737
16,6.997404043291033
16,7.330121672101623
16,7.092834273723156
16,3.8965086621757714
16,7.142766410007052
16,6.8914143683963385
16,6.5552789584235835
16,3.6311920529126165
16,3.8440977729995476
16,4.070628653120754
16,3.580751999709179
16,3.719490098456414
16,7.338845357068406
16,3.564408288083813
16,3.602399985982432
16,6.896058556000949
16,3.734614882753541
16,6.874722738833174
16,3.6217871496969525
16,3.4170969405102336
16,7.26893452630793
16,7.087296602335419
16,7.408468526237508
16,3.8152045982835188
16,4.126051004782809
16,6.886804979411866
16,3.8476794791224913
16,7.0493951630548235
16,3.7611253074623066
16,3.2819126326815327
16,3.928479251228265
16,7.38991188528112
16,3.8420511031313755
16,6.930277663716192
16,7.111899214119485
16,6.788058511391466
16,4.051314043176388
16,3.6501918707698655
16,7.201379978973178
16,3.358939121407215
16,3.705204322473282
16,7.182609140770401
16,6.530733337530244
16,7.098020058868192
16,3.8550219999970015
17,7.2575455919250365
17,6.896058556000949
17,3.5478614661101067
17,6.930277663716192
17,3.639237348520637
17,7.408468526237508
17,7.104304666194803
17,3.719490098456414
17,3.481096692213572
17,3.7611253074623066
17,6.997404043291033
17,4.012682009721737
17,7.26893452630793
17,7.182609140770401
17,3.6217871496969525
17,3.8965086621757714
17,3.4170969405102336
17,3.6501918707698655
17,3.480396052202169
17,7.201379978973178
17,3.8440977729995476
17,7.087296602335419
17,7.092834273723156
17,4.051314043176388
17,6.886804979411866
17,7.111899214119485
17,3.564408288083813
17,3.7362074750492917
17,3.358939121407215
17,6.977163150030386
17,7.098020058868192
17,3.8611527902666665
17,3.705204322473282
17,7.38991188528112
17,7.162775480402036
17,7.0493951630548235
17,3.2819126326815327
17,3.928479251228265
17,3.602399985982432
17,3.8420511031313755
17,7.654008896615386
17,7.442104750854861
17,7.269821533957039
17,6.507997484447342
17,7.0882142776533525
17,3.862621575637871
17,7.015377438505514
17,3.4225513351382677
17,3.9994527610886386
17,3.67475141105096
17,6.8689517430087035
17,7.320006668349293
17,3.4811147587465414
17,3.474691214090997
17,3.330504097515777
17,4.225211338817707
17,3.882613078085934
17,7.340062836980386
17,4.174430247190316
17,3.2594837962886163
17,7.138231477789787
17,3.265725408881183
17,3.8304528913366194
17,7.540359726602939
17,4.049354183848039
17,3.624435863755955
17,7.395999675487206
17,7.533531593500599
18,3.882613078085934
18,7.654008896615386
18,7.442104750854861
18,7.395999675487206
18,7.26893452630793
18,3.4811147587465414
18,3.2819126326815327
18,3.6501918707698655
18,3.7611253074623066
18,3.602399985982432
18,7.320006668349293
18,3.265725408881183
18,3.564408288083813
18,7.087296602335419
18,7.269821533957039
18,3.481096692213572
18,7.408468526237508
18,3.358939121407215
18,3.862621575637871
18,7.38991188528112
18,7.201379978973178
18,3.2594837962886163
18,7.015377438505514
18,7.182609140770401
18,7.0882142776533525
18,3.8440977729995476
18,3.8420511031313755
18,7.2575455919250365
18,7.162775480402036
18,3.705204322473282
18,3.7362074750492917
18,3.624435863755955
18,4.225211338817707
18,7.533531593500599
18,7.138231477789787
18,3.474691214090997
18,3.6217871496969525
18,3.4225513351382677
18,3.639237348520637
18,3.4170969405102336
18,7.540359726602939
18,3.330504097515777
18,7.850262347234574
18,7.497480479943418
18,7.411745760737708
18,7.633928968240892
18,3.6793863971987157
18,3.5234597117948794
18,3.3244133496896935
18,3.865110143976835
18,3.5953721772645526
18,3.6797562591281086
18,7.510774557854366
18,7.383439277699912
18,6.974880128859162
18,6.953921680337794
18,6.859927865425055
18,3.6356202210487027
18,6.912679613605291
18,4.020716863205047
18,3.356742255804855
18,7.1406412065866744
18,7.186146684012168
18,3.476525646204046
18,3.386776214660537
18,3.4766113483965166
18,3.738835560534969
19,3.5234597117948794
19,6.953921680337794
19,3.624435863755955
19,3.4170969405102336
19,3.2594837962886163
19,3.5953721772645526
19,3.2819126326815327
19,3.8420511031313755
19,6.912679613605291
19,7.411745760737708
19,7.1406412065866744
19,7.201379978973178
19,7.533531593500599
19,7.087296602335419
19,7.269821533957039
19,7.850262347234574
19,7.0882142776533525
19,6.859927865425055
19,7.383439277699912
19,3.474691214090997
19,3.265725408881183
19,7.182609140770401
19,3.705204322473282
19,3.4766113483965166
19,7.497480479943418
19,3.7611253074623066
19,4.225211338817707
19,3.358939121407215
19,7.320006668349293
19,7.510774557854366
19,7.38991188528112
19,7.26893452630793
19,3.6797562591281086
19,7.408468526237508
19,7.633928968240892
19,3.356742255804855
19,7.395999675487206
19,3.6356202210487027
19,3.330504097515777
19,7.186146684012168
19,3.6793863971987157
19,3.418619818718917
19,3.863805017140075
19,3.106709358060116
19,3.545841379980629
19,4.0178330486183045
19,7.51895869986476
19,7.0486504779526005
19,6.887612730082386
19,7.592925960056225
19,7.588750111226052
19,7.4444733705024815
19,7.5650834469038735
19,7.452951696095302
19,7.039617116356626
19,7.326839245750638
19,3.5138001571445097
19,3.234210693157174
19,3.4312622277699654
19,3.927982016818103
19,3.4043678816768934
19,7.206694201335177
19,7.038733737558835
19,7.0320485266782535
19,7.400897554668015
19,7.558451509701793
19,3.5657792412824865
19,7.3631931225914045
19,3.759870524173201
19,3.5544161262038174
19,3.2736576089106633
19,7.233122400018475
20,3.863805017140075
20,3.330504097515777
20,3.418619818718917
20,3.5657792412824865
20,7.497480479943418
20,7.326839245750638
20,3.6793863971987157
20,3.4043678816768934
20,7.850262347234574
20,3.4312622277699654
20,3.6797562591281086
20,3.2594837962886163
20,3.106709358060116
20,7.383439277699912
20,3.545841379980629
20,7.411745760737708
20,7.558451509701793
20,7.186146684012168
20,7.510774557854366
20,7.592925960056225
20,3.234210693157174
20,3.5953721772645526
20,7.51895869986476
20,3.927982016818103
20,3.5138001571445097
20,7.233122400018475
20,7.400897554668015
20,7.533531593500599
20,4.225211338817707
20,3.356742255804855
20,3.5234597117948794
20,6.953921680337794
20,3.5544161262038174
20,7.5650834469038735
20,7.452951696095302
20,3.2736576089106633
20,7.1406412065866744
20,4.0178330486183045
20,3.4766113483965166
20,7.588750111226052
20,3.759870524173201
20,3.82521910109514
20,3.2603639113511185
20,7.803225646292562
20,3.5068474751053307
20,7.818090305317865
20,3.049691997514367
20,7.865256271884652
20,7.395992442995481
20,3.6175464415327676
20,7.310896272878245
20,3.4963078862056225
20,6.822498172854291
20,7.703735024258428
20,7.364310268430019
20,7.677406495467601
20,3.4822196539777774
20,3.307787898099949
20,3.6815164564446317
20,6.879289043825404
20,3.7746538890847883
20,7.399080184785241
20,3.79945093692449
20,3.675623081802416
20,7.076765857382524
20,3.7219026728715434
20,7.697319141189984
21,7.703735024258428
21,7.452951696095302
21,7.592925960056225
21,7.233122400018475
21,7.497480479943418
21,7.383439277699912
21,7.364310268430019
21,3.2603639113511185
21,7.5650834469038735
21,7.588750111226052
21,7.510774557854366
21,7.395992442995481
21,7.310896272878245
21,3.6797562591281086
21,7.818090305317865
21,6.953921680337794
21,3.418619818718917
21,3.4822196539777774
21,7.850262347234574
21,3.356742255804855
21,3.2736576089106633
21,3.4043678816768934
21,3.79945093692449
21,7.558451509701793
21,3.049691997514367
21,3.759870524173201
21,3.927982016818103
21,3.307787898099949
21,7.326839245750638
21,7.697319141189984
21,7.51895869986476
21,7.803225646292562
21,7.400897554668015
21,7.865256271884652
21,7.076765857382524
21,3.234210693157174
21,7.677406495467601
21,4.0178330486183045
21,3.4312622277699654
21,3.5234597117948794
21,3.106709358060116
21,7.411745760737708
21,3.5657792412824865
21,3.4766113483965166
21,3.6175464415327676
21,7.399080184785241
21,6.822498172854291
21,7.1406412065866744
21,3.4963078862056225
21,7.443771989868456
21,7.6531740100607495
21,7.528013519658484
21,7.582367484550944
21,7.3394012659044074
21,3.4039772552670833
21,7.25997260023585
21,6.830837085500757
21,7.6227406034182845
21,7.571208418204059
21,3.349803187804269
21,3.2684465871695294
21,4.159732963033134
21,6.9822433869249965
21,3.175576505394359
21,3.633568994956084
21,7.747327109013484
21,7.5752909502860355
21,7.220241504305979
21,7.490861100637709
21,3.5769409674568293
21,3.4012676217856517
21,7.593612585181785
21,7.388247313542309
21,3.7068936617400396
21,3.4382074181910056
21,3.066155173248883
