Generation,BeakSize
0,4.873683156457922
0,5.825843790373933
0,5.403605539001856
0,5.407082742987322
0,5.807693652630229
0,5.096508512592941
0,5.575178211565146
0,5.1505159098877575
0,5.762898862339642
0,4.945765203926963
0,4.990013229729689
0,5.6540400158283015
0,5.439809805850324
0,6.409342462103519
0,5.267683208301759
0,5.663218479989321
0,5.167209159997517
0,5.213879461654061
0,5.167132404909379
0,5.4780739644559295
0,5.582749888639561
0,5.92397601353534
0,6.030348677959585
0,5.117567356735608
0,5.497468016019607
0,5.871614442986586
0,5.516530020470051
0,5.607042685820401
0,5.592394492878091
0,5.239105520125602
0,5.808442931335398
0,5.536282801556686
0,5.197046482995558
0,5.71961013780709
0,5.504997752761033
0,4.962317518178513
0,5.281215035191587
0,5.7566097085956835
0,5.643403979674702
0,5.018895702808978
0,5.267430319621924
0,4.571216343592677
0,5.562442157738091
0,5.794941263304378
0,5.2437166011495995
0,6.119696606796418
0,6.357061842848053
0,5.251832782512089
0,6.205424528807765
0,5.262329249680701
0,5.49959391758228
0,4.370179221058603
1,3.725171362392785
1,6.761339830101001
1,4.096568365378186
1,7.077871784013397
1,6.62070855261355
1,4.186669522288723
1,3.9657754220006387
1,6.762405543591649
1,6.588516046568714
2,6.588516046568714
2,6.762405543591649
2,4.096568365378186
2,3.9657754220006387
2,4.186669522288723
2,3.725171362392785
2,6.761339830101001
2,5.066312825717139
2,6.871926850057499
2,5.365985932183724
2,5.555586653209529
3,6.588516046568714
3,5.066312825717139
3,6.871926850057499
3,3.725171362392785
3,6.762405543591649
3,3.9657754220006387
3,4.096568365378186
3,5.555586653209529
3,5.365985932183724
3,6.511424887423449
3,6.649835741465111
3,4.1385077423463335
3,4.176663311753382
4,6.588516046568714
4,6.649835741465111
4,4.096568365378186
4,3.9657754220006387
4,4.1385077423463335
4,6.871926850057499
4,5.365985932183724
4,4.176663311753382
4,6.762405543591649
4,5.066312825717139
4,5.082883414707079
4,5.462005743015944
4,4.468576227643117
4,5.065863438800036
4,5.713614381809448
4,6.591932457532061
5,4.176663311753382
5,5.365985932183724
5,6.591932457532061
5,5.713614381809448
5,5.462005743015944
5,6.649835741465111
5,5.066312825717139
5,5.065863438800036
5,4.468576227643117
5,5.082883414707079
5,4.41743013301481
5,5.055284148546708
5,5.529363566269865
5,5.333875381259061
5,5.593914768811183
5,4.617511115634568
5,5.300174121854381
6,4.468576227643117
6,4.176663311753382
6,5.082883414707079
6,5.593914768811183
6,5.065863438800036
6,4.617511115634568
6,5.462005743015944
6,5.300174121854381
6,6.649835741465111
6,6.591932457532061
6,5.713614381809448
6,4.41743013301481
6,5.333875381259061
6,5.055284148546708
6,5.529363566269865
6,4.671997094190151
6,4.962153679431881
6,5.654870720490908
6,5.101597586015773
6,4.729455199699046
6,5.449947371460945
6,4.953047494557971
6,5.47094176737552
7,5.065863438800036
7,5.082883414707079
7,4.729455199699046
7,4.671997094190151
7,5.449947371460945
7,4.617511115634568
7,4.962153679431881
7,5.654870720490908
7,5.300174121854381
7,5.47094176737552
7,4.468576227643117
7,5.593914768811183
7,5.101597586015773
7,5.529363566269865
7,5.055284148546708
7,5.713614381809448
7,6.591932457532061
7,5.462005743015944
7,4.953047494557971
7,4.4673685924791915
7,5.2205731032381495
7,5.227614804953458
7,5.0805800877247815
7,5.580392364344813
7,4.8326171198123635
7,5.183084766310057
7,5.726053126831595
7,5.196168438946654
7,5.84383509897023
7,5.010801656264332
8,5.654870720490908
8,4.4673685924791915
8,5.196168438946654
8,4.671997094190151
8,5.227614804953458
8,5.593914768811183
8,4.8326171198123635
8,4.962153679431881
8,4.953047494557971
8,5.84383509897023
8,4.729455199699046
8,5.2205731032381495
8,5.580392364344813
8,5.726053126831595
8,4.617511115634568
8,4.761137143596938
8,5.0811307162611765
8,4.900145434724711
8,5.76422396062608
8,5.338513731421224
8,6.076883744641019
8,5.060662309101888
8,6.419444476285889
8,5.9911971025559145
8,5.838163362384299
9,4.761137143596938
9,5.84383509897023
9,5.0811307162611765
9,6.076883744641019
9,6.419444476285889
9,5.654870720490908
9,4.962153679431881
9,4.953047494557971
9,5.060662309101888
9,5.838163362384299
9,5.338513731421224
9,4.4673685924791915
9,5.9911971025559145
9,5.196168438946654
9,5.580392364344813
9,4.900145434724711
9,5.227614804953458
9,4.671997094190151
9,5.726053126831595
9,5.76422396062608
9,4.729455199699046
9,5.408667696740685
9,5.468833327549536
9,4.680088694836937
9,6.058804560091529
9,4.817588784894286
9,5.515253419187859
9,5.424781941415759
9,5.4147685347780845
9,5.091936036166678
9,5.460891578799489
9,5.296765311720767
9,5.2594236101092005
10,5.838163362384299
10,6.058804560091529
10,5.468833327549536
10,4.680088694836937
10,4.817588784894286
10,5.2594236101092005
10,4.900145434724711
10,4.4673685924791915
10,6.419444476285889
10,5.0811307162611765
10,4.761137143596938
10,6.076883744641019
10,5.567347366090825
10,4.690177210356527
10,5.802918658788367
10,4.767364185965687
10,5.087866094529614
10,4.8257691062403
10,5.849621897948624
11,5.849621897948624
11,5.087866094529614
11,4.680088694836937
11,4.761137143596938
11,5.468833327549536
11,4.900145434724711
11,5.802918658788367
11,5.567347366090825
11,4.690177210356527
11,5.2594236101092005
11,4.817588784894286
11,6.058804560091529
11,5.0811307162611765
11,4.767364185965687
11,6.076883744641019
11,4.8257691062403
11,6.419444476285889
11,5.838163362384299
11,5.185790444859951
11,4.793117242774467
11,5.151581853206116
11,4.532438244998595
11,5.091751444878401
11,5.518769041353437
11,5.295649661442513
11,5.4284266474176155
11,5.105711931923799
11,6.352532645697217
12,4.767364185965687
12,5.2594236101092005
12,4.680088694836937
12,5.518769041353437
12,4.793117242774467
12,4.690177210356527
12,5.151581853206116
12,4.532438244998595
12,5.802918658788367
12,6.058804560091529
12,5.567347366090825
12,5.4284266474176155
12,5.849621897948624
12,5.295649661442513
12,4.817588784894286
12,6.352532645697217
12,4.8257691062403
12,5.663491517528893
12,5.042552217187244
12,5.424324727815898
12,5.529194159897377
12,5.286270973097371
12,5.13314306918122
12,5.974053470343495
12,5.684737631390102
12,5.716629903755852
12,5.091347830898773
12,6.294040288474641
12,5.375776394537484
12,6.341065594145252
13,5.684737631390102
13,5.13314306918122
13,5.716629903755852
13,5.567347366090825
13,5.518769041353437
13,4.532438244998595
13,5.849621897948624
13,6.352532645697217
13,5.974053470343495
13,5.286270973097371
13,5.091347830898773
13,5.295649661442513
13,5.042552217187244
13,5.424324727815898
13,4.793117242774467
13,5.151581853206116
13,4.8257691062403
13,5.663491517528893
13,4.690177210356527
13,5.802918658788367
13,6.294040288474641
13,5.216393543534319
13,5.817291325920357
13,5.160309868653025
13,6.082311432924721
13,5.650892063277093
13,5.494244029637712
13,5.412371782004391
13,5.706556369398778
13,4.845902535471641
13,5.388830278794512
14,5.042552217187244
14,5.424324727815898
14,4.793117242774467
14,6.352532645697217
14,5.817291325920357
14,5.716629903755852
14,6.082311432924721
14,5.216393543534319
14,4.532438244998595
14,5.160309868653025
14,5.684737631390102
14,6.294040288474641
14,5.592150246480003
14,5.679947117564227
14,5.840036594134206
14,6.00191788098531
14,5.361783044730744
14,4.856767099746786
14,5.454822227065858
14,5.664334440237481
14,5.709521209131853
14,5.251448321845674
14,5.375174645889224
15,5.361783044730744
15,6.082311432924721
15,4.856767099746786
15,5.216393543534319
15,5.042552217187244
15,5.817291325920357
15,5.375174645889224
15,5.160309868653025
15,5.716629903755852
15,6.294040288474641
15,5.679947117564227
15,5.251448321845674
15,6.00191788098531
15,5.454822227065858
15,5.592150246480003
15,5.664334440237481
15,5.684737631390102
15,5.424324727815898
15,5.452363269699141
15,5.704229153517369
15,5.655166336219894
15,5.336005633002703
15,6.06296256898021
15,5.260825867230552
15,6.219483157472138
15,5.564424871685254
15,5.850980216803437
15,5.625561298958559
15,5.025036143135554
15,5.5211446856790545
15,5.312177217557331
16,4.856767099746786
16,5.704229153517369
16,5.564424871685254
16,5.375174645889224
16,5.5211446856790545
16,6.06296256898021
16,5.625561298958559
16,6.219483157472138
16,5.655166336219894
16,5.160309868653025
16,5.452363269699141
16,6.00191788098531
16,6.082311432924721
16,5.025036143135554
16,5.582703924426993
16,5.5314414290903136
16,5.87275534047377
16,5.305201333148603
16,5.238317750095393
16,5.8844301242491275
16,5.972411578938478
16,5.320390764318134
17,6.219483157472138
17,5.025036143135554
17,5.320390764318134
17,5.5211446856790545
17,4.856767099746786
17,5.972411578938478
17,5.375174645889224
17,5.704229153517369
17,5.8844301242491275
17,5.238317750095393
17,5.452363269699141
17,5.655166336219894
17,5.625561298958559
17,5.582703924426993
17,5.5314414290903136
17,6.06296256898021
17,5.87275534047377
17,5.666898397618161
17,5.633629968298718
17,5.446382625391491
17,5.939623630411412
17,5.612650678090238
17,5.408654069096066
17,6.056058792452002
17,5.553055610498883
17,5.709714385688266
18,6.056058792452002
18,6.219483157472138
18,5.553055610498883
18,5.612650678090238
18,5.709714385688266
18,5.408654069096066
18,5.452363269699141
18,5.320390764318134
18,5.666898397618161
18,5.238317750095393
18,6.06296256898021
18,5.446382625391491
18,5.025036143135554
18,5.939623630411412
18,5.972411578938478
18,5.859126695537314
18,5.29580964204537
18,5.9499067113710895
18,5.371344964353538
18,5.316995365249449
18,5.708621392723384
18,5.745447643055984
18,5.617129264013962
19,5.553055610498883
19,5.446382625391491
19,5.9499067113710895
19,5.972411578938478
19,5.709714385688266
19,5.745447643055984
19,5.238317750095393
19,5.617129264013962
19,5.939623630411412
19,5.29580964204537
19,5.316995365249449
19,5.666898397618161
19,6.056058792452002
19,5.320390764318134
19,6.424864224744841
19,5.630696947820395
19,6.065633911710254
19,5.3955850082884
19,5.264335166917234
19,5.619711507890631
19,5.20695379944559
19,5.421263085039911
19,5.151863371333984
19,5.51806174715838
19,5.54196562073461
20,6.056058792452002
20,5.939623630411412
20,5.151863371333984
20,5.264335166917234
20,5.3955850082884
20,5.421263085039911
20,6.424864224744841
20,5.630696947820395
20,5.20695379944559
20,5.316995365249449
20,5.29580964204537
20,6.065633911710254
20,5.9499067113710895
20,5.745447643055984
20,5.54196562073461
20,5.619711507890631
20,5.809865249849401
20,5.750229693566834
20,5.280994864116934
20,5.297225394898409
20,5.8447808932513645
20,5.2981019279220165
20,5.236213421743818
20,5.173994801955712
20,5.640731669573212
20,5.542820430041277
20,5.754798720766526
20,5.66909322864925
20,5.181560117474196
20,5.250597916423454
21,5.630696947820395
21,5.173994801955712
21,6.065633911710254
21,5.750229693566834
21,5.151863371333984
21,5.3955850082884
21,5.9499067113710895
21,5.20695379944559
21,5.809865249849401
21,5.250597916423454
21,6.424864224744841
21,5.181560117474196
21,5.329889147546839
21,5.7269077855481685
21,5.455529090873002
21,5.5546807954577355
21,5.032650396809837
21,5.872370658645736
21,5.4774270513897365
21,5.947164437927178
21,5.730261710732859
22,5.809865249849401
22,5.455529090873002
22,5.3955850082884
22,5.730261710732859
22,5.5546807954577355
22,5.250597916423454
22,5.872370658645736
22,5.750229693566834
22,5.032650396809837
22,5.947164437927178
22,5.7269077855481685
22,5.630696947820395
22,6.065633911710254
22,5.181560117474196
22,5.151863371333984
22,5.20695379944559
22,5.4774270513897365
22,6.424864224744841
22,5.173994801955712
22,5.552665818831169
22,5.734728763425929
22,5.022962816711617
22,5.908793714177861
22,5.5549015196278315
22,5.923446005592195
22,5.7187046018019485
22,5.577449461257441
22,5.263815238360641
22,6.0774607813933175
23,5.032650396809837
23,5.730261710732859
23,5.181560117474196
23,6.0774607813933175
23,5.5546807954577355
23,5.022962816711617
23,5.947164437927178
23,5.250597916423454
23,5.809865249849401
23,5.923446005592195
23,5.872370658645736
23,5.455529090873002
23,5.562807747461391
23,6.11486935031381
23,5.72048019641545
23,5.398200620605776
23,5.786108358562972
23,5.255039769290007
23,5.7977681728471335
24,5.5546807954577355
24,5.872370658645736
24,5.786108358562972
24,5.947164437927178
24,5.7977681728471335
24,5.455529090873002
24,5.398200620605776
24,5.255039769290007
24,5.032650396809837
24,6.0774607813933175
24,5.022962816711617
24,5.562807747461391
24,6.11486935031381
24,5.730261710732859
24,5.72048019641545
24,5.923446005592195
24,5.331765824131893
24,5.620464645529462
24,5.022455464463686
24,5.873918939533522
24,5.702124096663444
24,5.659899738558211
25,5.022455464463686
25,5.562807747461391
25,5.022962816711617
25,5.620464645529462
25,5.923446005592195
25,5.873918939533522
25,5.659899738558211
25,5.398200620605776
25,5.255039769290007
25,5.786108358562972
25,5.7977681728471335
25,5.702124096663444
25,6.0774607813933175
25,5.331765824131893
25,5.494952880715602
25,5.4352350778522345
25,5.663219551435165
25,5.427779386639001
25,5.764765741422555
25,6.128663174922133
25,5.596196419242639
26,5.620464645529462
26,5.022455464463686
26,5.873918939533522
26,5.494952880715602
26,5.596196419242639
26,5.659899738558211
26,5.663219551435165
26,5.562807747461391
26,5.7977681728471335
26,5.255039769290007
26,6.128663174922133
26,5.764765741422555
26,5.398200620605776
26,5.427779386639001
26,5.4352350778522345
26,5.786108358562972
26,5.366662404857581
26,5.642889366977804
26,5.690829160754334
26,5.672995252934071
26,4.970492202075164
26,6.097080225766372
26,5.2933120682196915
27,5.366662404857581
27,5.4352350778522345
27,5.873918939533522
27,5.764765741422555
27,6.128663174922133
27,6.097080225766372
27,4.970492202075164
27,5.663219551435165
27,5.672995252934071
27,5.2933120682196915
27,5.427779386639001
27,5.642889366977804
27,5.022455464463686
27,5.414688866698292
27,5.727607525615925
27,5.823205519683104
27,6.001900833531236
27,5.907713730813762
27,5.2356796857252945
27,5.490861622324314
27,5.481830584418443
28,5.764765741422555
28,5.2933120682196915
28,6.001900833531236
28,5.823205519683104
28,5.727607525615925
28,5.427779386639001
28,6.097080225766372
28,5.2356796857252945
28,5.642889366977804
28,5.481830584418443
28,5.414688866698292
28,5.663219551435165
28,5.366662404857581
28,4.970492202075164
28,5.672995252934071
28,5.486966611107272
28,5.368758836995708
28,5.490570111682013
28,5.827878663144197
28,5.2855607732537395
28,5.283016491458998
28,5.048832914256868
28,5.680443801661442
29,4.970492202075164
29,6.001900833531236
29,5.680443801661442
29,5.486966611107272
29,5.048832914256868
29,5.368758836995708
29,5.366662404857581
29,5.2855607732537395
29,6.097080225766372
29,5.481830584418443
29,5.414688866698292
29,5.2356796857252945
29,5.2933120682196915
29,5.727607525615925
29,5.823205519683104
29,5.827878663144197
29,5.283016491458998
29,5.672995252934071
29,4.9795226580981335
29,5.319504743101413
29,5.244836164844784
29,6.001840320677411
29,5.684106453055029
29,5.6827098949666555
29,5.764139458214886
29,5.7565040214966885
29,5.676887225247041
30,4.9795226580981335
30,5.283016491458998
30,5.481830584418443
30,5.2855607732537395
30,5.827878663144197
30,6.001900833531236
30,5.823205519683104
30,5.764139458214886
30,5.6827098949666555
30,5.319504743101413
30,5.244836164844784
30,5.048832914256868
30,5.570526363688404
30,5.679734650754195
30,4.901991772172356
30,5.5500318024478394
30,5.546307104462429
30,5.113550653645822
30,5.635753989082134
31,5.113550653645822
31,5.635753989082134
31,5.048832914256868
31,5.6827098949666555
31,5.319504743101413
31,5.5500318024478394
31,5.679734650754195
31,5.827878663144197
31,5.283016491458998
31,4.9795226580981335
31,5.570526363688404
31,5.244836164844784
31,5.2855607732537395
31,5.546307104462429
31,5.764139458214886
31,4.901991772172356
31,5.507273506850965
31,5.607683012206038
31,5.78478529587991
31,5.30188494390043
31,5.816132188913436
31,5.38909694044656
32,4.9795226580981335
32,5.5500318024478394
32,5.679734650754195
32,5.78478529587991
32,5.764139458214886
32,5.30188494390043
32,5.816132188913436
32,5.113550653645822
32,4.901991772172356
32,5.319504743101413
32,5.607683012206038
32,5.6827098949666555
32,5.507273506850965
32,5.570526363688404
32,5.389727005200224
32,5.15857643411072
32,5.690201629998342
32,5.319896025102515
32,5.772803738770696
32,4.657838942347995
32,5.029130224665796
32,5.114037430924101
32,5.6381211783262035
33,5.319896025102515
33,5.570526363688404
33,5.690201629998342
33,5.78478529587991
33,5.114037430924101
33,5.30188494390043
33,5.113550653645822
33,4.901991772172356
33,5.6381211783262035
33,5.607683012206038
33,5.816132188913436
33,4.657838942347995
33,5.389727005200224
33,5.029130224665796
33,5.679734650754195
33,5.507273506850965
33,5.4142598327518545
33,5.553315030522128
33,5.4564769869911425
33,5.575974386189376
33,4.884906654267985
33,5.491317915518937
33,5.2300383909832036
33,5.212598202178433
33,4.93925949248992
33,5.488945609895245
34,5.607683012206038
34,5.816132188913436
34,4.884906654267985
34,5.507273506850965
34,5.78478529587991
34,5.488945609895245
34,5.491317915518937
34,4.93925949248992
34,5.029130224665796
34,5.690201629998342
34,5.4564769869911425
34,5.6381211783262035
34,5.389727005200224
34,4.657838942347995
34,5.575974386189376
34,5.319896025102515
34,5.2300383909832036
34,5.463169377376988
34,5.434412539531099
34,5.447981943504816
34,5.468692256292386
34,5.155575760900415
34,5.271308926991321
34,5.754481539771803
34,5.220081366666131
34,5.3527713808212
35,5.271308926991321
35,5.690201629998342
35,5.155575760900415
35,5.463169377376988
35,5.754481539771803
35,5.2300383909832036
35,4.657838942347995
35,5.447981943504816
35,5.491317915518937
35,5.434412539531099
35,4.93925949248992
35,5.319896025102515
35,4.884906654267985
35,5.029130224665796
35,5.539180573279545
35,4.935551915510632
35,5.347006843139895
35,5.533694005739955
35,5.401571610615013
35,5.1766658564271975
35,5.421575407838959
35,5.288112859282148
35,5.425928029780846
35,5.824410779045966
36,5.421575407838959
36,5.754481539771803
36,5.401571610615013
36,5.434412539531099
36,5.447981943504816
36,5.463169377376988
36,4.935551915510632
36,5.539180573279545
36,5.155575760900415
36,5.824410779045966
36,5.1766658564271975
36,5.491317915518937
36,5.288112859282148
36,5.533694005739955
36,5.271308926991321
36,4.884906654267985
36,5.746591190492379
36,5.009455239763789
36,5.155996146685
36,5.061943665039033
36,5.624025564053067
36,5.431003040328187
36,5.40860389429025
36,5.6527125729249
36,5.247691032318027
36,5.007416460542162
37,5.247691032318027
37,5.009455239763789
37,5.155996146685
37,4.935551915510632
37,5.533694005739955
37,5.824410779045966
37,5.155575760900415
37,5.754481539771803
37,5.271308926991321
37,5.746591190492379
37,5.6527125729249
37,5.975984055932725
37,5.260065888468348
37,4.885861354508404
37,5.877892114264068
37,5.110816065591643
37,5.449200948190338
37,6.0444505728398426
37,5.281877411760657
37,5.693528506283299
38,5.693528506283299
38,5.6527125729249
38,6.0444505728398426
38,5.260065888468348
38,5.247691032318027
38,5.533694005739955
38,5.281877411760657
38,4.885861354508404
38,5.877892114264068
38,5.824410779045966
38,5.746591190492379
38,5.155996146685
38,5.110816065591643
38,4.935551915510632
38,5.009455239763789
38,5.975984055932725
38,5.316349821223347
38,5.288762781406849
38,5.718742273418578
38,5.228876207725876
38,5.902636552674351
38,5.7949138399233515
38,5.258590465620227
38,5.526161745053298
38,4.787177910721105
38,5.651404959061129
39,5.651404959061129
39,5.009455239763789
39,5.746591190492379
39,5.902636552674351
39,5.718742273418578
39,4.787177910721105
39,4.885861354508404
39,6.0444505728398426
39,5.975984055932725
39,5.247691032318027
39,5.877892114264068
39,5.7949138399233515
39,5.258590465620227
39,5.288762781406849
39,5.281877411760657
39,5.228876207725876
39,5.526161745053298
39,5.155996146685
39,5.260065888468348
39,5.647615731944245
39,5.377652485637525
39,5.766526657986241
39,5.530351699414086
39,5.153986871699955
39,5.593022949447814
39,5.680993509052639
39,5.563634925907408
39,5.594077871653317
39,5.359750249995305
40,6.0444505728398426
40,5.377652485637525
40,5.647615731944245
40,4.885861354508404
40,5.288762781406849
40,5.359750249995305
40,5.877892114264068
40,5.260065888468348
40,5.228876207725876
40,5.975984055932725
40,5.153986871699955
40,4.787177910721105
40,5.902636552674351
40,5.563634925907408
40,5.718742273418578
40,5.526161745053298
40,5.281877411760657
40,5.651404959061129
40,5.258590465620227
40,5.3175014056814565
40,5.450045898974969
40,5.156664651689578
40,5.572093584603353
40,5.395309972126412
40,6.041996541330274
40,5.165888769930497
40,5.4676986828483995
40,5.265354943654089
40,5.312110793987962
41,5.4676986828483995
41,5.165888769930497
41,5.228876207725876
41,5.718742273418578
41,5.902636552674351
41,5.288762781406849
41,5.265354943654089
41,6.041996541330274
41,5.572093584603353
41,5.555690089795318
41,5.576589329331202
41,5.413079165262901
41,5.831972807567315
41,5.3620199880873
42,5.4676986828483995
42,5.831972807567315
42,5.265354943654089
42,6.041996541330274
42,5.413079165262901
42,5.576589329331202
42,5.555690089795318
42,5.165888769930497
42,5.3620199880873
42,5.572093584603353
42,5.724655940003142
42,5.220272165410093
42,5.286035715531941
42,5.500043614827532
42,5.4523245488248
42,5.117799012552396
43,5.831972807567315
43,5.413079165262901
43,5.117799012552396
43,5.165888769930497
43,6.041996541330274
43,5.3620199880873
43,5.220272165410093
43,5.555690089795318
43,5.500043614827532
43,5.724655940003142
43,5.265354943654089
43,5.4676986828483995
43,5.572093584603353
