Generation,BeakSize
3,7.281667524558826
3,7.357083820424602
3,7.875694021775336
3,7.865167908285882
3,8.156451270243043
3,7.363507009965266
3,7.664335821704361
3,7.99713889369165
3,4.425621697633068
3,7.970628517311543
3,4.914524800928698
3,7.262370728617163
3,7.284156986124278
3,7.199275629085811
3,7.789673106240186
3,7.496787868954372
3,7.5394587026848265
3,7.09695780187205
3,5.512672360161853
3,5.1498304929287535
3,7.61981837706176
3,7.852492313718732
3,8.021463584169165
3,7.295491467853344
3,4.85582981504528
3,5.66796070608943
3,7.354830349688149
3,4.672707047776882
3,7.278196619753354
4,7.496787868954372
4,7.09695780187205
4,7.52285884364226
4,7.865167908285882
4,7.852492313718732
4,8.156451270243043
4,7.5394587026848265
4,7.422711225989928
4,7.970628517311543
4,7.4005574136471015
4,8.021463584169165
4,7.664335821704361
4,7.278196619753354
4,4.85582981504528
4,7.61981837706176
4,7.199275629085811
4,7.357083820424602
4,7.354830349688149
4,7.875694021775336
4,7.295491467853344
4,4.672707047776882
4,7.789673106240186
4,7.877872191184635
4,7.604795543575291
4,5.434626158184429
4,8.20818397192614
4,7.823083901012935
4,8.20493534328475
4,7.3090892369070195
4,7.324400287777277
4,7.164180913742228
4,7.836158172982074
4,7.689733388516273
4,7.777130776529511
4,7.721849560487791
4,8.087567594133466
4,5.409473938410517
4,7.6144583276378395
4,7.201568222911097
4,8.15951934968145
5,7.324400287777277
5,7.09695780187205
5,7.6144583276378395
5,4.672707047776882
5,7.61981837706176
5,7.865167908285882
5,7.496787868954372
5,7.199275629085811
5,7.664335821704361
5,7.354830349688149
5,8.021463584169165
5,8.156451270243043
5,8.20493534328475
5,7.789673106240186
5,8.20818397192614
5,7.201568222911097
5,7.278196619753354
5,7.823083901012935
5,8.087567594133466
5,8.15951934968145
5,7.777130776529511
5,7.4005574136471015
5,7.852492313718732
5,7.836158172982074
5,7.5394587026848265
5,7.689733388516273
5,7.422711225989928
5,7.721849560487791
5,7.153759616417371
5,7.951688385156556
5,7.125077680265268
5,7.371087970330287
5,8.024123399940391
5,8.114279950590912
5,7.36440203332479
5,7.581366838716312
5,6.013442400335434
5,7.848310451505705
5,7.04045159786272
5,7.882016807924701
5,7.4980809578820375
5,7.839977254181985
5,7.1010701514818635
6,8.15951934968145
6,4.672707047776882
6,7.04045159786272
6,7.201568222911097
6,7.4980809578820375
6,7.951688385156556
6,7.848310451505705
6,7.823083901012935
6,7.324400287777277
6,7.689733388516273
6,8.024123399940391
6,7.354830349688149
6,7.5394587026848265
6,7.278196619753354
6,8.20818397192614
6,8.320123907327575
6,7.979526624336674
6,7.201821290756274
6,6.881937796016877
6,6.0291381760510445
6,8.525150868960319
6,7.684050262707777
6,8.19857995853163
7,7.689733388516273
7,7.951688385156556
7,6.881937796016877
7,8.19857995853163
7,7.201568222911097
7,7.823083901012935
7,7.848310451505705
7,8.024123399940391
7,8.320123907327575
7,7.979526624336674
7,7.324400287777277
7,7.4980809578820375
7,7.04045159786272
7,7.684050262707777
7,8.525150868960319
7,8.15951934968145
7,7.201821290756274
7,8.071273849268687
7,7.3115136099828115
7,7.5379992120325126
7,7.550804630155271
7,7.316874648761292
7,7.835162839570426
7,8.585090175992645
8,8.19857995853163
8,6.881937796016877
8,7.3115136099828115
8,7.835162839570426
8,7.550804630155271
8,8.585090175992645
8,7.848310451505705
8,8.024123399940391
8,7.04045159786272
8,7.979526624336674
8,7.4980809578820375
8,8.525150868960319
8,7.316874648761292
8,8.320123907327575
8,8.071273849268687
8,7.684050262707777
8,7.5379992120325126
8,7.222813105132694
8,8.10574103964127
8,6.928454478186839
8,7.431643847844051
8,7.716575827021123
8,7.391229087285617
8,7.764512152861189
8,8.30032828400712
8,7.145973079686649
8,7.505005128897705
9,7.391229087285617
9,7.716575827021123
9,6.881937796016877
9,8.30032828400712
9,8.525150868960319
9,7.316874648761292
9,8.320123907327575
9,8.585090175992645
9,8.10574103964127
9,6.928454478186839
9,7.505005128897705
9,7.550804630155271
9,8.071273849268687
9,7.835162839570426
9,7.979526624336674
9,7.684050262707777
9,7.145973079686649
9,7.5379992120325126
9,7.764512152861189
9,8.19857995853163
9,7.222813105132694
9,7.257582603694262
9,7.252795881683675
9,7.699421934055432
9,7.580977718890788
9,7.238822721895651
9,8.848637415936784
9,7.599771268548184
9,6.496742461822684
9,7.730467593763104
9,8.083063294517673
9,7.647199467874191
9,8.532672051266879
9,9.205628801552749
9,8.912548709909228
10,7.580977718890788
10,7.716575827021123
10,8.912548709909228
10,7.835162839570426
10,7.222813105132694
10,7.550804630155271
10,8.10574103964127
10,7.252795881683675
10,8.071273849268687
10,7.599771268548184
10,7.505005128897705
10,7.647199467874191
10,7.316874648761292
10,7.238822721895651
10,8.585090175992645
10,7.764512152861189
10,7.257582603694262
10,7.145973079686649
10,7.5379992120325126
10,9.205628801552749
10,8.848637415936784
10,7.730467593763104
10,8.532672051266879
10,7.391229087285617
10,8.30032828400712
10,8.223009579885298
10,7.834533693626369
10,7.618154415960459
10,8.425329885898169
10,7.597399687730012
10,7.4310832653360315
10,7.743151597101963
10,7.931512032151804
10,7.394835717832598
10,8.057495732990576
10,8.229968681292643
10,8.956626785542682
10,7.506632787848678
10,9.431845237066483
10,7.205153384996416
10,8.496423917757332
11,7.931512032151804
11,7.4310832653360315
11,7.145973079686649
11,7.597399687730012
11,7.647199467874191
11,8.057495732990576
11,7.764512152861189
11,7.580977718890788
11,8.532672051266879
11,8.496423917757332
11,8.848637415936784
11,7.716575827021123
11,8.229968681292643
11,8.956626785542682
11,7.391229087285617
11,9.431845237066483
11,7.834533693626369
11,7.618154415960459
11,8.912548709909228
11,8.425329885898169
11,7.3911426226721355
11,7.744391164384086
11,8.111915755887752
11,6.825634080629982
11,7.682415162259067
11,8.008639537968351
11,7.858064083636346
11,8.91698783931154
11,8.352139848100327
11,9.348035633902521
11,7.9091369174515
11,8.899633675076068
11,8.413677617641252
12,7.858064083636346
12,7.580977718890788
12,9.431845237066483
12,7.744391164384086
12,8.912548709909228
12,7.618154415960459
12,7.4310832653360315
12,7.682415162259067
12,8.008639537968351
12,8.413677617641252
12,7.647199467874191
12,8.956626785542682
12,8.229968681292643
12,8.91698783931154
12,7.931512032151804
12,7.9091369174515
12,8.532672051266879
12,7.834533693626369
12,8.057495732990576
12,8.496423917757332
12,7.3911426226721355
12,8.899633675076068
12,9.348035633902521
12,8.425329885898169
12,8.251553190936368
12,9.39849090575279
12,8.245513888807082
12,8.967468469863363
12,8.15736144367694
12,8.421260737946028
12,8.978024497583855
12,8.094936484188972
12,8.931560701140311
12,8.08210495046784
12,8.250844213320823
12,9.351610938803862
12,9.336200366945148
12,7.467055404935695
12,7.942867461506972
12,9.153261572821307
12,8.427303384747667
13,8.427303384747667
13,8.931560701140311
13,8.425329885898169
13,8.978024497583855
13,8.245513888807082
13,8.967468469863363
13,7.4310832653360315
13,7.682415162259067
13,7.834533693626369
13,8.057495732990576
13,8.250844213320823
13,8.956626785542682
13,7.3911426226721355
13,9.153261572821307
13,7.858064083636346
13,8.91698783931154
13,9.39849090575279
13,8.008639537968351
13,7.467055404935695
13,8.08210495046784
13,8.094936484188972
13,8.251553190936368
13,7.9091369174515
13,7.618154415960459
13,8.899633675076068
13,7.931512032151804
13,7.942867461506972
13,8.693152761694673
13,9.042200562572008
13,8.547158816137701
13,7.6381603487560055
13,7.913839852379179
13,9.240974422971668
13,9.000333219427947
13,7.851910399986721
13,9.071135808808023
13,8.18349612707166
13,7.4401376353773525
13,8.644046529898276
13,8.005071360748437
13,9.027357298730726
14,7.851910399986721
14,7.9091369174515
14,9.000333219427947
14,8.251553190936368
14,9.042200562572008
14,7.913839852379179
14,8.547158816137701
14,7.3911426226721355
14,7.4401376353773525
14,8.245513888807082
14,8.005071360748437
14,8.008639537968351
14,7.858064083636346
14,8.899633675076068
14,8.967468469863363
14,8.693152761694673
14,7.467055404935695
14,9.153261572821307
14,7.682415162259067
14,8.08210495046784
14,8.644046529898276
14,8.133860661520574
14,8.203560267726411
14,7.533534175107828
14,8.781392705997156
14,8.23195678843157
14,7.493833928391449
14,7.813460851970873
14,7.71944678263636
14,8.811244496665507
14,8.760364479476168
14,7.595124927791907
14,9.242296336104447
14,8.01896797671007
14,7.888171446298554
15,7.595124927791907
15,8.08210495046784
15,9.242296336104447
15,8.01896797671007
15,7.913839852379179
15,8.245513888807082
15,7.533534175107828
15,9.000333219427947
15,8.811244496665507
15,7.813460851970873
15,8.133860661520574
15,8.547158816137701
15,7.851910399986721
15,7.4401376353773525
15,7.71944678263636
15,7.467055404935695
15,7.493833928391449
15,8.644046529898276
15,8.693152761694673
15,9.153261572821307
15,8.005071360748437
15,8.251553190936368
15,7.888171446298554
15,8.781392705997156
15,8.293837078238182
15,7.5170217741652925
15,7.883998290387653
15,7.980288226041128
15,9.454850373867455
15,8.325190185937863
15,8.594803641194499
15,8.916784013172466
15,8.129600683548558
15,7.366159585716791
15,7.369713772314041
15,7.625561833864518
15,9.276216506045431
15,8.077502735442586
15,8.773607102743933
16,7.4401376353773525
16,8.293837078238182
16,7.71944678263636
16,7.595124927791907
16,7.813460851970873
16,8.01896797671007
16,8.129600683548558
16,7.913839852379179
16,7.5170217741652925
16,7.493833928391449
16,8.077502735442586
16,7.980288226041128
16,8.133860661520574
16,8.781392705997156
16,8.594803641194499
16,8.644046529898276
16,8.547158816137701
16,7.888171446298554
16,7.625561833864518
16,9.000333219427947
16,7.533534175107828
16,9.276216506045431
16,7.369713772314041
16,8.005071360748437
16,8.325190185937863
16,8.773607102743933
16,8.693152761694673
16,8.811244496665507
16,8.139340481127688
16,7.938408419330279
16,7.7008536953347795
16,8.417963663581123
16,8.45749473458413
16,8.648001598529973
16,8.094576577524055
16,7.797493001670518
16,7.803583214474992
16,9.455869595250162
16,8.89112582306475
16,7.560472723457866
16,8.62603275713404
16,9.386929798277531
16,8.638999057527782
17,8.139340481127688
17,7.493833928391449
17,7.533534175107828
17,7.980288226041128
17,8.01896797671007
17,7.5170217741652925
17,8.077502735442586
17,8.638999057527782
17,8.133860661520574
17,8.129600683548558
17,7.369713772314041
17,7.71944678263636
17,8.781392705997156
17,7.797493001670518
17,7.938408419330279
17,8.773607102743933
17,8.45749473458413
17,7.888171446298554
17,8.62603275713404
17,8.325190185937863
17,8.648001598529973
17,7.7419613177446145
17,8.612162428233374
17,8.833695287883401
17,7.976766858143567
17,8.681600678389312
17,8.434929531738266
17,8.191904699307385
17,7.809866847472127
17,8.974030343666092
17,8.006432661917591
18,8.325190185937863
18,8.62603275713404
18,7.938408419330279
18,7.7419613177446145
18,7.809866847472127
18,8.077502735442586
18,8.833695287883401
18,7.369713772314041
18,8.45749473458413
18,8.773607102743933
18,8.434929531738266
18,8.129600683548558
18,8.612162428233374
18,8.006432661917591
18,8.191904699307385
18,7.980288226041128
18,8.648001598529973
18,7.5170217741652925
18,7.797493001670518
18,8.139340481127688
18,8.638999057527782
18,8.974030343666092
18,8.460963433669757
18,7.773880514295318
18,8.834681795116827
18,7.815553695879625
18,8.307845645890417
18,8.76089255036219
18,8.659017220865925
18,8.93677094965898
18,9.021292870323641
18,8.336514345034141
18,8.281725366675378
18,8.252393101885783
18,8.324882764532383
18,8.142063665809413
19,8.93677094965898
19,8.434929531738266
19,7.938408419330279
19,8.139340481127688
19,8.336514345034141
19,8.76089255036219
19,7.773880514295318
19,7.797493001670518
19,8.324882764532383
19,8.45749473458413
19,8.191904699307385
19,8.460963433669757
19,8.612162428233374
19,8.648001598529973
19,8.638999057527782
19,7.7419613177446145
19,8.659017220865925
19,7.809866847472127
19,9.021292870323641
19,8.62603275713404
19,8.006432661917591
19,7.815553695879625
19,8.974030343666092
19,8.142063665809413
19,8.579095212886681
19,7.953625177042758
19,8.733742754793255
19,8.428990562508588
19,8.168511316141414
19,8.158925732290957
19,8.795685234555599
19,7.776482557209277
19,8.274533915498477
19,8.062355713559075
19,8.50030842670181
19,8.07866162476219
19,8.73154926594421
19,8.004582415181956
19,8.66463630073477
19,8.897387470152744
19,8.816015682122023
19,8.6618981970357
19,7.802101737822873
20,7.773880514295318
20,7.815553695879625
20,8.460963433669757
20,8.579095212886681
20,8.142063665809413
20,8.428990562508588
20,8.274533915498477
20,7.802101737822873
20,8.816015682122023
20,7.776482557209277
20,8.006432661917591
20,7.953625177042758
20,7.7419613177446145
20,8.897387470152744
20,8.004582415181956
20,8.191904699307385
20,8.168511316141414
20,7.809866847472127
20,8.07866162476219
20,8.336514345034141
20,6.910915251662522
20,8.008705168222138
20,9.247810347743021
20,8.047802487475057
20,7.912715593589204
20,8.834562432871941
20,7.830661899675334
20,8.175783239778907
20,8.012162025352824
20,8.181248085992182
20,7.205730542690571
20,7.307881989529444
21,8.274533915498477
21,7.802101737822873
21,8.004582415181956
21,7.815553695879625
21,8.897387470152744
21,8.834562432871941
21,7.830661899675334
21,7.773880514295318
21,6.910915251662522
21,8.175783239778907
21,8.428990562508588
21,8.181248085992182
21,7.776482557209277
21,8.460963433669757
21,9.247810347743021
21,8.168511316141414
21,7.953625177042758
21,8.07866162476219
21,8.579095212886681
21,7.912715593589204
21,8.047802487475057
21,8.008705168222138
21,8.336514345034141
21,8.142063665809413
21,8.012162025352824
21,7.307881989529444
21,7.205730542690571
21,8.816015682122023
21,7.856140418213801
21,7.507102773978547
21,7.977385788064869
21,7.739652243548102
21,9.12834526113956
21,8.01460021696453
21,8.074966604249939
21,7.887015505663804
21,8.640296561344396
21,8.322826817394429
21,8.967623569981257
21,8.235322630836576
21,8.154959145641133
21,7.663637543535184
21,8.110195595967738
21,8.787297171001924
22,7.802101737822873
22,8.154959145641133
22,8.110195595967738
22,7.739652243548102
22,8.235322630836576
22,8.047802487475057
22,7.912715593589204
22,6.910915251662522
22,7.830661899675334
22,7.205730542690571
22,9.247810347743021
22,7.953625177042758
22,8.175783239778907
22,8.787297171001924
22,8.897387470152744
22,8.967623569981257
22,7.307881989529444
22,7.856140418213801
22,7.946421594989942
22,8.373058420835521
22,7.429969363141337
22,7.960293106641496
22,6.879844477525543
22,7.983838567083012
22,9.125228130889237
22,7.802654433582003
22,8.236801292053572
22,8.750093883347896
23,8.373058420835521
23,7.802654433582003
23,8.154959145641133
23,7.830661899675334
23,6.910915251662522
23,8.175783239778907
23,9.247810347743021
23,8.750093883347896
23,6.879844477525543
23,8.236801292053572
23,8.110195595967738
23,8.235322630836576
23,7.946421594989942
23,8.047802487475057
23,8.967623569981257
23,7.912715593589204
23,7.429969363141337
23,7.739652243548102
23,8.787297171001924
23,7.960293106641496
23,7.983838567083012
23,9.125228130889237
23,7.205730542690571
23,7.856140418213801
23,8.581001195611952
23,7.660803100186644
23,9.234209339079658
23,9.122453730532913
23,8.530198630864044
23,7.840189703769511
23,8.243406908477047
23,8.302501999423097
23,8.201243276152793
23,8.481518705253329
23,7.871454432310818
23,8.367522193895182
23,8.492031785194017
23,8.291907506364327
23,7.418411085322248
24,8.481518705253329
24,7.802654433582003
24,7.739652243548102
24,7.946421594989942
24,8.750093883347896
24,7.429969363141337
24,7.418411085322248
24,8.236801292053572
24,8.373058420835521
24,8.492031785194017
24,7.983838567083012
24,8.110195595967738
24,8.291907506364327
24,8.154959145641133
24,6.879844477525543
24,9.125228130889237
24,7.840189703769511
24,7.960293106641496
24,8.787297171001924
24,8.235322630836576
24,8.243406908477047
24,8.201243276152793
24,8.367522193895182
24,7.856140418213801
24,8.210370017500157
24,8.67954822868674
24,6.843083652085441
24,8.038164055865064
24,7.9891921857928585
24,8.503613291101706
24,8.176042713744623
24,8.146064551028337
24,8.34270989331112
24,9.197604879105885
24,8.011256033673753
24,8.708985492198401
24,8.26047519749986
24,8.412034228332512
24,6.923441226665609
24,8.68174534428299
25,8.146064551028337
25,8.243406908477047
25,8.492031785194017
25,8.038164055865064
25,8.210370017500157
25,6.923441226665609
25,8.67954822868674
25,8.708985492198401
25,8.291907506364327
25,8.367522193895182
25,7.802654433582003
25,7.983838567083012
25,7.946421594989942
25,7.840189703769511
25,8.750093883347896
25,8.26047519749986
25,6.879844477525543
25,9.197604879105885
25,8.34270989331112
25,7.960293106641496
25,7.418411085322248
25,8.481518705253329
25,8.236801292053572
25,8.255163709536177
25,9.098704674186333
25,9.074002318372946
25,8.524514885180793
25,8.416610147596593
25,8.654618659815341
25,7.974121991134811
25,8.656850613178753
25,8.801084807898365
25,7.431093491169468
25,7.963909271914342
26,8.210370017500157
26,8.291907506364327
26,7.418411085322248
26,8.654618659815341
26,8.481518705253329
26,7.974121991134811
26,8.656850613178753
26,8.34270989331112
26,8.038164055865064
26,9.197604879105885
26,9.074002318372946
26,7.840189703769511
26,8.492031785194017
26,9.098704674186333
26,8.416610147596593
26,8.801084807898365
26,8.255163709536177
26,8.67954822868674
26,8.26047519749986
26,8.243406908477047
26,6.923441226665609
26,8.146064551028337
26,7.431093491169468
26,9.04326070174265
26,7.856323606298835
26,8.949974827118309
26,8.33401956298125
26,8.834643020746556
26,8.680287583949038
26,9.109816387507408
26,8.328066905629015
26,7.61169273010129
26,8.203480795145653
26,6.861639171886914
27,8.834643020746556
27,8.146064551028337
27,8.26047519749986
27,7.856323606298835
27,9.109816387507408
27,8.328066905629015
27,8.680287583949038
27,7.431093491169468
27,8.949974827118309
27,7.974121991134811
27,8.654618659815341
27,8.656850613178753
27,9.098704674186333
27,8.801084807898365
27,7.61169273010129
27,8.416610147596593
27,6.923441226665609
27,8.33401956298125
27,8.203480795145653
27,8.210370017500157
27,6.861639171886914
27,9.04326070174265
27,8.34270989331112
27,8.038164055865064
27,8.67954822868674
27,8.09345853701968
27,7.937651515508856
27,7.917343076774203
27,9.022999895676486
27,9.156867961264192
27,7.56076574024637
27,7.626533563467472
27,8.727852601285282
27,8.072941982188707
27,6.9672642664768425
27,7.197392008311169
28,7.56076574024637
28,9.04326070174265
28,8.072941982188707
28,9.022999895676486
28,7.937651515508856
28,8.654618659815341
28,7.197392008311169
28,8.416610147596593
28,8.834643020746556
28,7.917343076774203
28,6.9672642664768425
28,8.949974827118309
28,8.09345853701968
28,6.861639171886914
28,8.33401956298125
28,8.203480795145653
28,7.974121991134811
28,7.626533563467472
28,9.156867961264192
28,8.328066905629015
28,8.801084807898365
28,9.109816387507408
28,7.431093491169468
28,8.727852601285282
28,7.61169273010129
28,9.324243422546889
28,7.830401091948299
28,7.735054163730329
28,6.875867578261274
28,8.533122577509426
28,7.944286901119034
28,8.057224200068948
28,7.410624417840021
28,8.326317509499374
28,7.182322533846134
29,8.072941982188707
29,7.56076574024637
